"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",1,-0.0197546199417358,-0.1673189642042,-0.223505846300157,-0.918022938706656,-0.562548712383402,-0.478518022842102,-0.586192085374621,0.218413365987847,-0.264158242349778,-0.478184809266037,-0.779723747487363,-0.343636452189592,1.21111006744834,-0.313326945761817,-0.878237893935438,-1.41752809536151,0.881530944466847,-0.460201082017031,-0.703750244919113,0.630854554364614,-0.578620922587743,-2.21612683825553,0.728622533578304,-1.54448668084647,0.656519496513202,2.08108617478127,-1.58531202995796,0.650985534388851,-0.4427090622231,0.514639106625659,-0.402505752694751,0.339299144110425,-1.44110279367016,0.214874925253792,-0.866748588534535,0.171905618626467,0.454123710979915,-0.984674546101433,2.75813126350819,-0.302269523752389,-0.389426733510869,0.859572315355455,-0.607985924506104,0.751959635716287,-0.97127811389323,-0.431717062265882,1.26405147888243,1.33201200454745,-0.318705347128357,0.330574288206663,-0.0614858008928845,-0.627742416421479,-0.00554600574284305,-0.819566924483076,0.505595226411964,0.558436454658624,0.310249139320158,-1.06166341236155,-1.28564056873177,-0.904987892206702,-0.0886349906749017,-0.561592438715586,0.324294382285234,-0.60181089210824,0.45689972016533,0.155539844172861,1.43779289611469,0.246212698807505,-0.689695203172227,-0.154336724393143,-0.644589289053794,-1.66206946648737,-0.0721304606906589,0.500151343698463,-1.57563278111652,0.318635146183452,1.13421677956829,-0.0221007676411563,0.410957398919322,0.0759451202671497,-0.109153863298931,0.808538987884594,-1.3010865842597,0.389765266667238,-0.114693357930475,-0.387383061025041,0.226627076303903,0.180639618756216,1.5607467687707,-0.401407502137303,-0.865193587739604,-0.1260445557556,0.281472400321917,1.35049901092875,-0.898240663015216,-1.28352986387221,-1.15537253469584,-1.78037323062342,-0.858021057800909,-0.137952188702731
"12",1,0.804428758024389,-0.30304928104248,-0.0571484498074293,-0.470357496940831,0.123451508590497,-0.340268999591737,1.08193835522864,-0.916265667739935,-0.0662078841144259,-1.65460203428789,-0.637763419410938,-0.302731623497853,0.129830458846578,-1.55023592049618,-0.212136069598615,-0.166486013754709,-0.420587442410144,-1.79981099529674,-0.975974727627781,-0.139933284958992,-0.725504495132263,1.26720772878039,1.18865180859781,0.0929130365547416,0.0368736765065668,-0.258086431463241,-1.42013406578313,2.26366172420294,1.78733558377294,2.54553885734374,-0.705936619664791,0.42771850369658,1.32667078593896,0.568873869959865,1.72852897864588,-1.11220539442936,1.14486969226433,0.739246755741131,0.410934615830268,0.00619920596333333,-0.862611276938599,0.59206203671631,0.726302555443199,-0.371036599899322,-0.695308884702088,0.350358065353232,-0.134098372723297,1.98617704792312,-0.435291463415244,0.123044603441743,-0.55727679567636,0.953670315014289,-0.592095445835849,-0.805545377742378,1.10011204568863,-0.3610298594022,0.0639681509367736,1.05257050211404,0.997430154250971,1.12667931262128,0.868314854036624,-0.800451249447434,1.03223776285106,-0.528121364531785,0.658719992343322,-0.525287066460355,-0.0891990897982733,-0.705369003026852,-0.329229843298879,-0.709491829976212,-0.518230340213815,-1.55661521115378,-2.06067142989186,-0.472043829738803,0.0618388704536997,0.514112383054972,-0.977675782171155,0.302196857164938,-0.452299225759157,-0.0818596047858934,0.251963888892022,1.33856876681643,0.638518395669498,-0.914290245761634,-0.0644070829886514,-1.0436954394666,-0.848027614114962,0.797256262867007,-0.761879015899962,1.92495773169297,1.52221741060192,-0.179744199659604,-0.150523877050972,-0.694386887049289,1.76598771589958,-0.301484987450089,0.439880381182345,2.27153818950981,-1.51292407887686,-0.0441175463236771
"13",0,0.806243892797745,0.637097331164227,-1.82774010869923,0.579790700590789,-0.617819955681711,-0.889693259900711,-0.801868179512294,0.56481890090202,1.16437069941603,0.496689717349098,-0.6967349186687,0.27229743715123,0.910005444668106,1.26228402064324,-1.49415079360332,0.92566411743347,0.968085419162996,-0.490739875436137,-1.89147505842365,0.665661733030605,-0.59869201831004,0.326691900933912,-2.1192093243511,1.04364574136152,-0.572350509263338,1.01201595556138,0.24463160547399,-0.525125875346331,-0.341570655840787,0.474190376895287,0.518108168737945,-0.590079267004496,-0.451539400657437,0.574268476605636,0.106739830779312,-0.804060490230162,1.31320169466418,-0.00895218582938947,0.0896375552254867,-0.454600357437703,-0.229714863221999,-1.84068636144612,0.146263304482591,0.332994933146063,-0.105442877056127,-1.00387923359049,-0.426137029178756,0.245881431919002,0.410476673783613,0.293416318280295,-0.661745084584274,-0.411722266221507,-0.877885749017408,-1.21949678943306,1.06799554977524,0.830469248889412,3.09890901889131,-1.09031712270765,1.61846528968884,-1.08751563104023,-0.336570383105461,0.740633514582611,-1.61730574452121,0.278493352869082,1.00415662885058,0.414955233832236,-0.915316031435879,-0.829669857840964,-1.86532310859251,2.04434769395417,0.226509956096888,-1.25171151297903,0.668249227734602,0.0182649773934611,0.534289382473859,0.411295725631059,-1.05488079141218,1.27019016835022,-0.71325013986767,-0.0255766776172299,0.0731076347164191,-0.35665833881556,1.37025217459186,0.149159568325609,-0.392980203337265,-1.48030761157586,-0.279528110726921,2.08647378157807,1.34263784423365,-2.79386035737443,-0.870204919912612,0.535247184551559,-3.07474222642648,-1.53905092753138,0.98408722956064,1.79631298235333,1.55547617769011,-0.354192476922753,0.115557159015842,-0.570645967514595
"14",0,1.39225335333103,-1.99250917402629,-0.195707030781329,0.324754483017902,-1.58301500964154,-1.88202216699888,-0.179009191796622,0.194700590990229,-0.328898971632223,0.982854937271944,-0.916481960860259,1.93767449860418,-1.02953577749703,0.531112825266533,0.961206003718971,-0.510787311041483,0.468720520381593,-0.23501843180652,0.880452417041365,-0.482136127570874,-0.129210512536945,-0.26664792617329,-0.402514658839599,-0.834306330423948,1.52188238858151,-1.04713734764673,0.737969215484452,0.197837890961577,-2.64976909576327,0.720875110460357,-0.736174446795242,2.52048673181828,-0.368111481805412,0.529259576410752,0.856480244109,1.06431418791552,-0.0461471537250748,1.23357465645958,-1.02773162024292,-1.50113371270507,0.424344683971498,-0.0511423352785053,-1.66645529798197,0.109280458691164,-1.75916428893442,-1.83443030009596,-0.0979846881193608,-0.0378394189048171,-1.50937515103218,-0.333686663985267,-0.705720393504376,-0.834029524811387,-0.941410416730235,-0.217062591149816,1.24008055864259,-0.288681222880264,0.800621883108776,-0.950436352496587,-0.249817852150226,0.0490508963859042,1.12927739532185,0.511964812951113,-0.107925181782686,1.02737304563048,-0.775319210177805,-0.21627719202398,-0.272976045445006,0.349580244498205,-1.01429476051085,1.00199150824844,-0.338694112431592,-0.501501663358704,0.367552356670921,0.77582793671715,-0.471822867838781,1.26177348461002,1.87445139777611,0.271537922283364,-0.565353812559807,-0.277163586277474,-1.54024579403951,-0.0969326239128673,-1.27515991828221,0.290424963368315,0.683386317529803,-2.48959373893243,-1.47400858806152,-0.324700654418512,0.936773607490314,-1.71425834116797,-1.45487541603948,-0.539246069682861,-1.68640367295502,-1.1019006695282,0.595530294181342,-2.05453485221486,-0.248150317562311,0.109007301663115,1.27236603437452,-0.550498588657007
"15",0,0.833581453688003,-0.884529825080355,-0.358175761042036,-1.03476827070047,1.4045207493395,1.08861743918443,-1.66901409762993,1.61848051983366,1.35942768475452,-1.35949501905242,-1.31769029180196,-1.40449341686568,-0.48596609848529,-0.508363665664982,-0.0100179151081891,-0.0504402541548374,-0.326499556591721,0.737491017412155,0.179227152497371,-0.0921145286360089,-1.17561589130062,-0.109218372127089,0.133469334195058,-0.830830231686838,0.387368101886854,-0.148676200963045,-0.343470904040773,1.79176193221374,-0.63559152835871,1.00204418807578,-0.976934037253401,0.730599008995583,1.09559907482074,-0.658239526470717,-1.0959514183042,0.0984402455201238,2.78135642492339,0.0534649365665097,-2.20802707249949,-1.15146561771877,-1.07860787189399,0.876703413361021,-0.206589407687642,-1.26271867436647,0.441333770228306,-0.123144253777675,-0.250106107523156,-0.637114238033934,0.496682190781023,-0.286013040431104,1.72529183767239,0.187797023974812,-0.175458710437471,0.341554362109787,1.34053160719122,-1.86920860733448,0.0563361604914151,0.188894235507716,1.06440610955307,-0.762624672794581,0.710192637475078,0.218041141198114,0.961400299021821,1.20172540029942,0.222430569414511,-0.153678203500653,1.31107883755801,0.549653847712888,-0.157625506525029,0.236733241615056,0.280033437217401,-0.346007037201039,-0.64482491370997,-0.857934708877571,0.472201723935217,-1.10763664918894,-1.6428904923585,-0.10721718285609,1.63789764303248,1.12204999933594,-0.237535407683071,-1.15934412681577,-1.82893036421708,-0.576098424324197,0.159893851755702,0.677351729405562,0.236610526809404,-0.16478364886182,1.28680364653821,1.46517336365431,-0.216317331823583,0.294058829485255,-0.798147108546994,1.25579102100581,1.06512723134157,0.611802448969404,-1.73393141833686,0.536597473623904,-0.870119707866924,0.163558357169064
"16",1,0.357169759470147,-1.23638250379999,-0.582592406646648,0.400677828740253,-0.253675167876584,-0.897156722772748,-0.856771909324726,0.582801503027015,0.686109544492587,-0.577717490840832,-1.02095971251561,0.18287994977336,0.0339949534224944,0.986317751271638,1.14121201831123,0.234385750540168,-1.34265813497329,0.0925434561655691,-0.211024279527923,-0.473740223864365,-0.636641408226025,1.51771372480852,0.170670591618123,1.10148270396358,-0.924985596811319,-0.658613683287999,0.985125018569189,-0.103769352868114,-0.329273586316139,-2.02276309123712,-0.613313858072276,-0.919540383055073,0.419964920897072,-0.385430654111244,-0.146126168557824,-0.14683120470352,1.19120354222154,-1.8973553536379,0.962009766773952,0.326627596755093,1.21264054520646,-0.422478799259632,0.730627998461121,-0.307717900971675,-1.2073466824468,-0.534001882004368,1.08779160075899,0.24368356407528,0.252497618750777,0.608300795046483,0.38543059264114,0.129559144949007,-1.46052804832293,-1.80912407530705,-0.118803906799979,-0.973455540431346,-1.16510974000643,-1.30691279174475,-1.41243844032983,2.03288514857541,0.843036424349763,-0.480511561092879,1.37899434002104,0.542285885200586,2.19528600062178,0.962241268123808,0.723069372819678,-1.3250716176953,-2.10053214994958,-1.36600253357988,-0.199468809244687,1.08309354636238,1.13317692799693,-1.56580421266887,-0.984653240054173,0.434087843068697,1.38601922838865,0.9114495589425,-1.71060022587733,0.148026463683588,0.583594398251377,0.426032381824363,-0.664070271549527,1.0224540563573,-1.28878425286421,-0.813499371097436,-0.780838470372023,0.926009105197228,-0.856648025259188,-0.702567891544019,-1.03596735867235,1.58487491707426,-0.153285297136179,2.18647068187047,-1.05197880618468,0.337873629050291,0.153682155988447,-0.930238060141272,1.11475283761717,2.01943472452476
"17",0,-1.04689153454278,-0.132112934878504,1.02040944595629,-0.376564524072841,1.26727624399622,-1.76280807933169,0.646717647580743,-0.0264123343645673,0.555514147899194,0.3867241288942,-0.617638653317846,1.96897138888186,0.0908824637658822,-0.458063646708185,-0.958934224851185,1.18742330591308,-0.103543123350507,0.189166124639933,0.103659460402798,0.598776165419545,-0.0783150258234517,-3.55865808736325,0.0309470048326185,0.42623387993443,-0.290462463476361,-0.377255810398268,-0.650676071146449,-0.0665035975629225,1.83155844490077,-2.78845869468531,0.922968184682742,-1.35954700718672,1.20734037846429,0.316755134669681,-1.06822834255704,-0.36658602067138,1.18528250103713,-0.0203001152750684,-1.6446478123474,0.122512182878911,-1.73901177819631,-0.442189895816536,1.33660811598199,-0.910624557759159,0.0183916489265342,-1.12910150302916,-0.118509685686665,-1.9925130458223,-1.29701383544956,-1.18672064786085,0.891592996495843,-1.01321966794009,0.78320587369643,-0.553062370641755,0.208639211535009,1.41246170353544,0.73216179257042,-1.09296604158901,0.759431858572005,0.180317381010801,1.14521544470358,0.589878065157255,-0.662954116470333,-0.194564336885545,1.38688380121357,0.983412368593425,1.18702018753481,0.671619621488994,-1.5883905679529,0.671055357153235,0.413037083046469,-0.13697825016453,-1.23639966265333,2.57306487120893,-0.0942833069809004,-0.859165848456891,1.13619294787196,1.36770696539128,-0.495918670963165,-0.411859866777006,1.09309334597461,-0.563440757588299,-1.67011468825718,1.17996495745876,-1.09925475781845,1.75276517684084,0.257942000783321,0.417272520677208,0.00539524695910345,1.38668230191747,-0.158616757894161,-0.899241905994111,-0.654687266124546,1.45128735271216,0.014086558155699,0.156917419529806,-0.696139861806804,0.279431725110399,-0.344749418931044,-0.784958285391905
"18",1,0.139091068891924,-0.628623404608659,0.159446339092566,-0.508534230454728,0.440000285690101,-0.934524467403236,-0.957728490896454,1.75544254231608,-0.436517149057762,-1.21026342217841,0.411800792328642,-0.190852642388406,-0.565052245451967,-0.436006681467013,2.31597687250508,0.910724614924827,0.0798342297826578,0.663648244822224,-1.47690602650027,1.68511385611169,-0.89048000843978,0.000153634776583675,-0.200822112607074,-1.24690821543292,-0.137122904035107,0.171103602089566,-0.777346108824941,0.462404341586666,-0.127419233332602,-0.59361034969484,0.569270549123324,-1.30242750334246,-0.758135320068489,-0.511723683438215,0.716643142765809,0.309820408458021,-0.344362327770008,2.04326129206212,0.796293588205348,0.0868140741633607,0.10300703786037,-0.169219754292969,-0.971318742567983,1.392924586809,1.40422586713269,1.62411664776276,-0.228667065316292,0.515723044562171,-0.515839387714124,-0.427859341141936,-0.354302249691887,-0.330277206857647,-0.613298318508666,-0.471889789958436,0.777648591083245,-1.33191018619543,-0.0649805018573687,1.16742753326332,-0.250369903461846,0.36867451505301,-0.819338686028367,0.630476784537029,-0.510539632821124,1.13750694129579,0.103466114226319,0.170830380566437,-1.49485618604627,0.00712452638832377,0.749830205023378,-0.397176994322414,-0.137365790066591,-0.564073697672703,-1.19560616529114,-1.0572523765382,0.186614148656496,0.355027032319715,-0.650564102940928,-0.0691449892582312,-1.01692667109059,-0.0328840995215443,2.09175520093234,0.324638386048361,0.258623568728221,-1.14406500263178,-0.47283527013737,0.257633198482584,-1.72324355542139,0.0369218197450867,0.0202361126109801,4.60623787166742,-0.15771588916803,1.63472319544712,1.69539581480548,-0.130814988740502,0.302640053044275,-0.119457795103336,-0.991110454851032,-0.35514367484527,-0.985927269079307,1.17977593579553
"19",1,0.371852535065595,0.867178993707737,0.420047100361505,2.12121464401915,0.269015743451618,-0.884662236003469,0.225799879670825,-0.749837218558253,-1.78369021416847,-0.770379433223021,0.702234111823277,1.13709999535382,2.53680065405784,-0.28156847115362,-1.00093311666064,-0.0496424181459256,-0.95814972676045,-0.547938699981764,0.655588112333173,0.85996691310643,-1.08846527970594,0.234832945351681,-1.08445113655327,-0.0205788991811825,-0.200787938804426,0.247142439939224,-1.40521011833956,-1.87219831141755,1.58753774246847,-1.67195121091341,0.121534330201799,0.0610992415992699,0.557460414644406,0.0801416673485035,1.08301209099363,-0.303239195764285,-0.00351380139246505,1.22866676026002,-0.676307543557717,2.43661064468167,-1.04153549458328,-0.0283942565202763,0.958797826040245,-1.6896676460774,0.26389554241142,-0.721344297573378,-0.0689696109945325,0.397054120458977,-0.566657152674662,0.494138102151163,2.04613566040919,-0.389925360038474,0.325959714201851,-1.68023266455107,-1.19172955981203,-1.40689163494323,0.453424591795219,1.1981296573692,-1.58656378791782,-0.0813836066722354,-0.185744232748119,0.280154575630267,-0.962389374274131,-1.65247511856525,-0.557342853836355,1.06107172239888,-0.457464449008706,1.47297791332963,-1.37279833246545,0.502649788995393,-1.6200807209361,0.0241814174901055,0.0997755752825541,-1.27737043538206,-0.119953626958293,0.183155077856757,0.658916795820844,0.757583714317474,0.743377582434419,2.32093456013573,0.583357382565878,-2.55844075366704,0.995191064807846,1.68019938511051,0.933940494946993,0.646863834081329,0.418544169689293,0.941878657851897,-0.45760913834179,0.0105298925851671,0.983818050978076,1.12965612755898,-0.144384097911282,0.509936844625252,0.331158450238238,-0.665632390717184,-1.08126507553244,-0.645302256164948,-0.461049151422536,-0.89548145403848
"20",0,0.0146081195170982,0.15788224934163,0.916991526084047,2.18723948487616,0.95405471784491,0.476354672244912,1.80824665336903,0.923134912474138,-0.696580385383473,-0.601454904594998,-0.394645596200721,1.20711670768629,0.409030774795748,0.913795074596235,0.376850426961947,1.97239369041922,-0.373856311123354,-0.524268919361554,-0.233679412083133,0.138736855057842,-1.8521722890367,-0.89680431963012,-1.11886667384307,1.77026672569519,0.597641755083707,-1.75927366324602,-1.96142165356299,-2.04223745712285,-1.83946156505782,-1.16839179418795,0.431374539010381,0.604355870795257,-2.16852637302193,-0.934242417308744,0.394389184917453,2.54184422211078,-0.237652555801687,0.89471741400848,-1.42962971658969,0.0147806402568031,-0.193215712623923,-0.342969288862433,-0.189641113966681,0.835088873372007,1.6501999716528,-1.962144658812,-2.14714419521142,0.0134323713838924,-0.482477023269917,-1.75086847894259,0.282052835267663,-0.388137884180405,-0.867625899072545,1.26497960311103,-0.0540494548280976,0.326140002963156,-0.459432007622311,-1.96259951299564,1.8916473922043,-0.974779069713059,1.01809003897842,0.4399463716428,0.569744686706185,1.14653998093046,-0.312999032485961,-0.14608014311334,1.58637172114501,-0.233940217945186,-0.99739713465165,0.458973864547265,-0.714940794057335,-2.79632487805703,-0.35515183018597,-0.283238201024398,0.623434526943333,-0.856476848931865,0.00631761637341125,-0.312496490826379,-0.346949419331753,0.30979837948258,0.99488378811246,0.336756083476629,0.629798631186294,-0.803590382126268,-0.647378515526372,-0.80328267250579,-0.505943634891922,0.134181748648651,1.11307484347793,0.854302760843743,-0.387040236453129,-1.05501817973088,-0.383312610253728,-1.74391500391871,1.05299425292485,-0.550599304158834,-0.568456540857505,-0.84670575539981,-0.881450290088316,0.554262377442445
"21",1,-0.52050507526543,0.773432575507933,1.57955661957152,-0.434377071953319,1.05195731060421,-0.680677374729723,2.94452837913152,-0.277700214911685,1.46868784997768,0.548050687577473,-0.474725885031487,-0.435590155954801,0.774280175283055,-0.516905798166138,0.0195289223175824,-0.592812251166685,1.45539888196544,-1.36588824441546,1.05978869701173,-1.39554163902311,-0.427307565328717,0.0408234990935762,-0.201959067794837,-1.33269532578843,-0.930776818652159,0.274656907316588,0.0751699714037972,0.820465768071159,-0.286506603301683,0.901697149241117,-0.722061695780038,-2.60030013893532,0.162451123191409,0.108562854874429,-0.889553903289818,1.21729498750144,1.01124789902618,-0.713402088254852,0.160804717293965,0.0644225202151568,-0.203194543041776,-0.106650458999479,-0.419939515677532,1.68547071235169,-1.10837179346192,0.587785582841265,0.955059969278041,-2.77183339151024,-1.50467089588098,1.997834883561,-1.24513076238807,-0.718745144679962,-1.49410039779645,0.447468207349557,1.52752255652783,-0.634103153804076,-0.865678761651697,0.726710608157872,-0.82263414299878,0.793837137491428,0.723896239011109,-2.45268349797686,-1.03143611658225,-0.675814196679444,0.219833996112241,0.0763281972301925,0.20278191022941,-0.86240837169403,-1.73021250465408,2.46527177380791,0.142649952601111,-0.047920868097709,0.0361458000334862,2.24049240359278,-1.92403531454293,-0.840400727684794,0.391113088568528,0.232262920736889,2.16044405909468,0.530415783005673,-3.20607192554694,-0.700317969097576,0.425374525483775,0.511795857127028,-0.184004180877155,-0.963108769098567,-1.44384916145313,-0.218249637462724,-0.110609986632619,0.705428349939719,0.0215936889429425,0.597054959527092,-1.14690196651215,0.156337688749439,0.246857705509944,-0.398541528212443,0.936485148050505,0.959311357150156,-0.0649198669825057,-1.30248141498963
"22",0,0.436504894492231,0.881828255862432,-0.41376865526459,0.93819605261513,-0.182189684996928,-0.16863745640717,-1.63659171413689,-0.858253249415378,1.94139862271066,0.449055879294638,0.749080118030848,2.04759286132151,0.148888261133486,1.25021904335709,-0.693299663505935,1.07544702795958,0.870015199185787,0.825190969221052,1.21831423135392,-0.398981748439463,-0.362694731215405,-1.72344072608293,-0.0439124509493558,-0.263359783714082,1.11896503209935,-0.2489495628544,0.273616896661724,1.338752570657,-0.698480013716147,-0.282042210811773,0.275016701078223,-1.59841607571049,-0.666928556077911,0.0707833555068973,-1.12456904124336,1.50729870188423,-0.493014035741619,1.27762797544755,-0.196690903503631,-0.366636972575775,-1.8145118254213,0.0264565664267127,-0.386339151205473,0.185783919893422,-1.1734816878423,0.244501174422016,0.228085284186402,0.547369878631556,1.41406475014747,-1.62235027214409,2.18697643456598,0.739037832881671,1.15449963228861,-0.156576200264741,-0.0927694650028374,1.14715218911942,-0.0058751120092812,1.06704728498926,0.493552531766842,-1.94845041302886,0.573388326402469,-0.272288953567237,1.03094417882203,1.16372852214817,0.555669884567955,0.559792347405752,-0.293360233527836,-2.13617120163889,-1.55625102637384,-0.563320742084334,0.25745512721559,-0.669717699371892,-1.48628907284752,-1.5757719265911,-1.83165660039226,1.41639448715356,-1.51092074610719,-0.492252562559398,-1.03641220442808,-0.384786939081528,-0.593284795962918,-0.765655494923311,-0.656702221333413,1.37276072376087,-0.116446664671864,0.0925931701383334,1.18960862264281,1.34458033887017,0.913532659097698,0.467517308980109,0.573666676567742,0.351329085662869,-0.55623478689549,-0.376482556771832,0.481132894608123,-0.676935300394682,1.74761167575094,0.808521056788702,0.0378276683439426,-1.46103396797732
"23",1,-0.781693315572863,-0.8198765595666,0.4538405139625,0.406503509354759,-0.370508972042556,-0.163146793856917,0.867617502937227,-0.520004851112912,0.435056625629566,0.654152740863951,0.273039033532451,0.657627594695404,1.21628646990383,0.42519319955987,-0.675133133323099,0.388107132351011,-0.444180414064926,0.81539778990412,-1.39789431396445,1.40534065461057,-0.175786851689156,-0.958545774132104,0.633868025659929,-0.418167033032499,0.73826040382245,0.227766922283669,1.1230585841294,-0.0800476705855908,-0.731908855926372,0.570255482565438,-0.398060184234168,1.35090710374198,0.188980492520794,-0.700208648590697,0.934113986797451,0.912757680584257,-1.61254964433681,-0.316518225713963,0.81594732911143,0.164723537130296,0.183921822211281,-0.526684832453121,1.64784898453837,0.61618267106926,-0.987982767348534,2.53245870899481,0.434048054271786,-1.05336494036326,-0.142328950695516,-0.434387462755568,-1.09246616768475,-0.624726543815867,1.34094597517659,0.232700143888018,-0.0909842103294935,0.755323152870634,-0.629480386398351,-1.81458523568718,-0.429896066284722,0.723601273766192,-1.18178770696527,-1.42769970912198,-0.806818140881804,1.92326508972409,-1.38489361011734,-0.558589677096851,-0.697095144083205,0.40399395307821,-1.48309014427398,0.985853966541566,-0.94789087626791,1.05204243186872,-1.38326734015959,0.71689586861649,0.111353007409946,-2.84227275045208,0.254678749856844,-0.206728863974371,0.224328900341507,1.16601028483483,1.16820620089314,-0.764422515644683,-0.0844899780988895,1.69374188374025,-0.0141239114378187,-0.159265025897708,0.733633412469984,-1.23406764961252,1.59450082851079,0.801590500788307,0.562833455002145,-1.76822733937185,1.03014365039721,-0.695289473380917,0.0798661326576804,-0.232176971109427,0.442942677270217,0.3401907989989,0.881750722417434,-1.02519062589017
"24",0,-1.64183151325301,0.479282623527972,-1.80695470591458,-0.455253543535708,0.125673047357719,-1.15941884929193,-0.19130935711127,0.528004430551823,-1.21512817529126,-1.17831155362519,0.187120500178636,-0.820365144777098,0.588968538893571,-0.410191687172338,-1.01683962390935,-1.91711720779085,-0.322656385562893,-0.828407317786596,0.735132519968876,-2.69288709505153,-0.705605074760143,0.600504012284084,-0.419631903093512,-1.12216797567638,-0.545100769420129,-0.684044470058389,0.212031763258383,-0.672887274255949,0.350804038062001,0.250099091411623,0.650465602197691,-0.269454821262913,0.704325096786513,0.668551090308436,0.0241558463298449,-0.465456787516509,-0.252385809450285,0.36154494931035,-2.24369226905041,-0.598477143309602,-0.241748579120624,-1.40356076036827,-0.751460556050011,0.0577687005651733,-0.472536159236261,-0.0885146245861908,-0.63495358665783,0.318900539652547,-0.874082873680941,0.168982421184497,-0.9300841822186,-0.385666402053043,0.4259158906535,-0.913386470912734,-0.97039554407236,-1.96111612065468,-0.995513127123449,0.00879692151499441,0.145557685164599,0.186850224792982,0.307404113682793,0.0879104760283793,0.168949322147673,-0.591564005608819,0.181758802010349,-0.571622900784346,0.565225177778798,-0.368133372014712,-1.17334634570664,-1.03479435747166,-0.35767429625907,2.27600985371951,0.6160629267901,0.328535423363657,1.4396617963738,-1.13659787722558,-0.881828809739296,1.38624728635936,-1.35773133613368,-0.292756230287782,0.924147580489437,-0.604562870495523,0.72380548595279,-0.622579013958132,-0.626430440109939,0.386818006315251,-1.18386821786833,1.12215641376147,-0.7418882667792,0.985677955471355,-2.48054979620304,0.53559031248759,-0.26921438847986,2.17972967207629,0.225732886886666,-0.224337220442197,1.04104973085569,1.11752027137603,-0.0129200375578072,-0.345082915990456
"25",1,-0.51257933276937,-0.674367578978437,1.88532434777503,-0.751874210523002,0.996622823871718,0.277933613294817,0.0875464918510855,-0.242823493220469,0.253925296242978,0.411633715421963,-1.67698969242867,-1.24878349431385,-0.813963393048464,-0.0186186180378636,-1.21131159318456,0.451901321298161,-0.605558235963091,-0.51090139633369,-0.923538257539926,0.806499014073056,0.401928583779671,1.05167688623454,0.979393558237194,1.38359691389298,0.257572553666576,-0.310677231070056,-1.90329829919729,0.675724493063068,-0.410944141607982,-0.923474866625259,1.68256013024087,-0.124125469158026,-0.713797974734578,-1.22793441285941,0.198552808139736,0.193513755530053,-0.153689361310687,0.539872945622901,2.54391256814637,-1.32097539685072,0.336831871529727,0.198643294388515,-0.197117221048275,0.520923235920524,0.030520133550423,0.303053185598119,0.612228621058412,1.01893973778861,-0.0839058774953223,0.252004571821895,-0.649885113766552,0.730164056247314,-0.211258725706504,0.142918402208452,0.86377915226569,-0.657369321101924,0.320918528275893,-0.32699869908786,0.922131808152533,1.24246732953695,-0.260236258316388,-0.0230592161518539,-0.0503996247404735,-1.88963632037428,-0.184689777685586,-1.34821889830886,0.795870594783741,1.44418544201291,-0.291468135248083,-0.506161507099244,0.546179330743465,2.20525851665153,-0.41904080291623,0.61421402848251,-1.79973718093586,-0.0346295194338087,2.05775052060422,1.88698618773877,0.175191783593821,0.483305931527726,0.674526473756063,-0.461145476267158,1.12580964914196,0.0370876069552968,0.517397544007829,-0.488754384975348,-1.15463355410024,-0.076303973057747,1.02957992880454,2.01078319654256,0.111269882581522,0.328995239805711,-0.133466254984579,1.27706039289734,-0.744201182784163,0.882036002837839,0.844897190456518,0.003192863317541,0.526300824186646,1.05643457824659
