"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",1,-0.117753598165951,-1.13320220614012,-0.274367308067409,-0.0361721359047526,0.815269593883462,0.752278211748041,-0.078063283309397,-1.28504027525137,1.55502718674319,0.969400207415826,0.168295347031565,-1.8798687572462,0.247502712767983,0.016430970481915,-0.163798325303542,-1.33666825995652,-1.70299416639104,0.209872530493357,-0.445259512379232,0.0368685874367832,1.24299493538168,-1.70498610939588,1.07939645353714,-0.830954017725576,-0.360472160672262,-0.55236972980658,0.410211476901884,-0.208015078469318,-0.174706264613184,-0.575516675463365,0.754010335983593,-0.646101557749424,0.579168989002713,0.57016177812838,-0.449631368311725,0.536196566063316,-1.76427357959089,-0.0578124890772947,-0.187948144223891,0.202363170176616,-0.512595106548727,0.373009306664327,-0.119730288126937,-0.585245155058265,0.465846495072409,1.15299953791351,0.218254196706194,0.923074108721581,-1.02173457457276,0.50875827004147,-2.55083207957027,0.406513476335075,0.636164600239437,-0.885157758339956,2.85843244186558,-0.577977590667055,-1.07362469280872,-0.581099556179334,-1.19838966649732,-0.390665187281056,0.745762251070604,-3.04820818400859,-0.553812068695013,-0.0644642013184024,0.191612935911672,0.819265645982677,1.40417709047862,0.191461630289077,-0.401997696599993,0.471718931144146,-0.24759948443677,-0.0769514320114488,0.548804873959874,1.65157613411042,1.8234041977877,-1.56041871939398,-1.27220254092749,0.402066240540643,2.92816755438441,0.557437844514102,-0.924003405584613,0.410182651425794,-0.391694675105554,2.05036107782338,0.452295224097021,0.124289499835143,-1.22529710715516,-0.320717456863725,0.496088130804828,1.45352522930203,1.77209447211175,0.853179823517661,-0.751624563275012,-2.01801863247154,-0.0315271059732072,0.351467873148883,0.0821673277159663,-1.69269238673531,-0.644759769916669,0.426708537254213
"12",0,-0.912068366948338,-0.869460350794448,0.154468494125185,-0.554350606441007,0.679913372123438,0.331288063157105,-0.04128383967878,0.483457992465656,-0.474839470569952,-0.393123792925183,0.646868001881452,0.0527180434789351,-0.975096104945551,0.106516919638741,1.0366034357447,0.493099807907015,1.09494856695513,-0.019052602156972,0.420097682895505,-0.763354482130097,0.324675646707572,0.444853589882689,-0.627950005853757,0.529205574258459,0.377913201038803,-0.848848003285434,0.783855113203864,1.01677798264127,-0.111895973473999,0.317373549511564,0.299981221015775,0.241857473095339,-0.49757358183142,-1.32694947053387,-0.881698308464324,-3.00553890473852,0.35356888551218,-0.00580155479310559,0.775459179441481,-0.603724922368871,-1.18242792390043,-1.97956131769421,-0.946090454874322,0.0232170895604026,0.121910828874159,-0.252911648411862,-0.567684332517712,-0.156852809101263,-1.85716305106763,-0.279220367565736,0.337688866680102,0.668693183340314,1.61988947531005,0.989329138063284,-1.01295870146934,-0.0473025124939954,1.60014773064147,1.85987070513124,-0.963663871821736,-0.00389710214339236,-0.225597870597402,0.558869530525217,-1.93754391972608,-0.499413264790191,-0.269425126928956,-0.422963274184603,0.0854886608665671,-0.0593490838190645,0.314439185868656,0.586169672562804,-0.3118275922932,1.33617198496763,-1.74992069288939,-0.216767927680744,0.440121494350018,0.835030436256644,-0.776525979406939,1.06362652170393,-1.23493274597631,0.264408612917565,-0.406013336595044,0.830705329564104,-0.183763929534534,0.979443097784871,-1.47080663562787,1.50985160398471,-1.09442591442622,-2.00231363350737,-0.141732695150158,-0.179080547978529,-0.709179650779694,0.233322901039817,-0.701426080831288,-1.08909503690556,-0.101692203756015,-1.12709545032242,-0.586244192573144,-0.624044083600814,-0.289800536607958,1.12278177849057
"13",0,-1.43758624082998,-0.754970291860224,-1.28865320152105,-0.558866751625419,0.331725218971662,-1.60234513084262,1.16476908145988,-0.479856056121739,-1.68615984923394,-0.199665320770911,0.75347631971123,0.408441357972269,-0.269605266650767,0.223640073345462,-0.223374072622064,0.233316928885968,0.586206906088075,1.40352764630211,-0.0229270726748532,-0.328731034013469,-0.666031586286212,-0.424649376993256,-0.222546393597576,0.636705343565685,0.983333573766763,0.543578778187762,-1.88118815607862,1.05903552727431,0.197491033166321,0.385152322134618,0.428477968009284,-0.72315172911839,0.482057897541546,-0.430424968438983,-0.50141551694383,0.686651457683539,-0.989252675803853,-1.28701310633972,0.12622185926465,-1.65992065531027,0.19675776450651,0.662897320858219,-0.259663054009307,0.254464198146566,-0.0633897753287361,-0.996243081442465,0.0404578294372942,0.0200276778060844,0.680030642958222,-0.631174736855946,-0.000536277614494097,0.711670681023574,-0.759830350875908,-0.83071286257052,0.555414625541723,-0.112968337237744,0.882272386612818,-1.40213308396607,-0.586535443469748,0.155657197025571,0.591757915666209,-0.304331458266022,0.0160811812452799,-1.15466341523215,0.428846662025292,-0.976914852010373,-1.44268979739133,1.30540705871789,0.456838841047544,-0.166327524286785,0.225181510471347,0.467152690139449,-0.205086742996882,0.747731132366828,-1.08677614594617,-1.14216561353491,-0.116569899968057,-0.531956740728345,-1.66872939919298,0.0247225139361838,-0.366574817496947,0.271274175980972,2.00024506920593,0.00837803274311553,-1.80784872670161,0.76026831917386,0.227069254383022,-0.173271243747233,-1.4222763832928,0.328756968408271,0.379494356303676,2.25173784159048,-1.16458075156604,-0.0488432140742652,-0.244228766799067,0.701166758024163,0.0630505121454196,1.23461365341114,-2.04294164392639,-1.53366895975646
"14",1,-0.797089525071965,-0.129635350270913,1.41910231880672,-1.41987338308342,-0.661940026714982,-0.772824783270522,-0.447220157482259,-0.362424037195216,1.84276802727464,0.446776747344119,-0.910801446241922,-1.53720011538674,1.97430366203596,-0.299022122574791,0.550649884091817,-2.32796385031585,0.602095966829933,0.0483063364931103,-0.0530161356281783,1.13888338423849,-1.17332461850578,-1.29264378555899,-0.328506406385373,0.0258851159868724,-1.06848559344444,-0.712702956011635,0.77702772333148,0.261526261802716,-1.08879349691348,-0.701181019421366,1.19075795734767,0.251057925875915,0.171011106641039,-0.172796878144536,-0.0355279930816873,0.76720577178298,1.52988793044326,-0.649415445228459,0.904468870278793,0.724560456470254,-1.40012262804956,0.972321259445919,-0.690025095366854,2.86607503028628,-1.48504207601482,-0.605537331449459,-0.602216113449317,-0.77676724172115,0.77079137500001,1.36230238292188,0.349408676351282,-0.245733999923598,-1.16987353306644,-0.434400871452511,-0.338375794515332,0.316089396641033,-0.895051072801105,0.542419778204064,-1.1241121047521,-1.50050229459574,0.279916791911423,0.91952262319261,-1.24254623433811,-0.484637842609302,-0.322516583748175,0.577246325315489,0.890029736394903,0.636015296352206,-0.414194675403372,0.572029563374837,-0.0168505269392074,0.172872738543759,-0.12791167625289,-1.17830418378705,-0.321928282683417,-1.42052422248098,0.252674884814377,-0.458268293066399,0.131462829297626,0.504314577565541,1.50745780621754,0.604929492594674,-0.0435817358863281,-0.940129156427216,-1.16204284270882,-0.156543607199485,-0.599449386980732,-1.81332202477378,-0.867300443381857,0.944117055758122,-0.273789333063708,-0.396786296588044,-0.907880762992695,-2.18771304358249,-0.94362314087444,-1.05396054395803,-0.358969582768482,0.242668574661026,-0.723265410586917,0.00900677654023067
"15",0,1.25408310644997,-1.00180133547677,1.32370059940701,-0.907959854077164,-0.162888273239591,-1.12284712277626,1.95291569636139,-0.627556466265877,0.222219381286962,0.685100823729004,-1.11661253521807,-0.567846205384445,-1.87162922174904,0.848135071767399,-0.248095271938557,-0.112243217234174,-0.325940233731783,-2.81145446754933,-0.297793341156458,-2.19116055154479,0.322401003865889,1.64194864584286,-0.815425841403002,-0.544433390115596,-0.348004844506514,1.61014249276783,0.259023206016993,-1.80334452470589,-0.830883415132424,-0.310440772118596,2.67019955460126,-0.0819192930336969,-0.00676280499656858,0.409972233792687,0.192405250541394,-0.431651530140608,1.56651309346339,-0.741289436303923,2.39453683884055,-1.38249302676829,-0.656505221344372,0.348211759166887,-2.14103786310952,1.33070806127713,0.300121930164153,0.620286769083002,-0.338709191459872,-0.246659597255626,-1.85800896339201,-0.743421345630555,0.741646684779942,-0.203871229641792,0.033424834773158,-0.297103052577092,0.0645558668058787,-0.627100331089373,-0.694432883754779,-0.0101346384545258,0.129404469075142,0.323352416761505,-0.0562708961585632,-1.27750729938321,-0.536761870624434,-1.08478915473562,-1.7455940239026,0.0996603406395609,-0.916948066770807,-1.63592383688531,-2.22881635179278,1.76961625838286,0.785660316010935,-1.80257267362309,0.55500753988191,0.624044324695183,0.444067465814914,-0.207721867349462,-0.0755571102327201,-0.345642110418478,0.331729678275681,0.490210227362571,0.992939847562387,-0.941678815696044,-0.234129484563311,0.711832725731854,0.283876776963098,0.774830590410514,0.0180872062059162,-0.2011164441038,-2.18511341156124,-1.21995964521624,0.873359997095445,1.52603288357214,0.417890651056361,0.246947067021375,1.77290789879066,0.794040346512263,0.199781677277281,1.28144062738073,0.66621478760794,-0.627914944905368
"16",1,0.77214218580453,-0.819868279271295,-1.80497577381603,0.847633094517202,-1.130392438504,0.390834599453309,0.864579087764142,1.149452825723,-0.19154242382928,0.900553647735523,-0.151147561218233,0.0115363706182008,0.221925458300798,1.49352275009626,1.5336894228995,-0.522982564513148,-1.16885188528431,0.740275554302197,-1.82776804641705,-1.53744813005485,-1.99354798339219,-1.56319825728463,0.371059870924022,-0.095880103132876,0.461885309130811,0.449237343604641,-0.925039315897042,-0.0719736755860315,-0.623467491595732,1.58417863441353,0.127629091962723,0.0993964365724006,1.04635094684922,0.34426845098121,1.27819746708036,0.614731676566837,-0.46681844250797,0.680353948618886,0.0631095086327209,1.03003487321969,-0.285676687476243,-0.363134496082674,-2.21165609612352,0.0199083848215604,1.35879992755857,-0.906306752519271,1.22677211023231,-1.07468620896793,-0.751332300911221,0.703745184316836,-0.621176392442889,0.202653025659084,0.835648110135236,-2.62114197249573,-0.0229116408870268,0.80069524467856,0.0878753662601766,1.16514705412358,-0.930106825677016,0.246107764591304,-0.166264354793092,1.14511192895593,0.16117617574097,-0.638347659742376,0.939440074975874,-1.00217716069352,1.10496634992476,-0.200625931952253,0.248049328392175,-0.611375099944593,0.848050836638444,1.09268818874621,0.678215591810787,-1.2518185576004,0.399840940998905,1.98226101695653,-1.82657027973027,-0.536148720172106,0.698322634897543,-0.59877929376228,-0.480243447896839,0.0324445508342449,0.576559997776064,-0.77637456445423,0.383610631087215,-1.84744732943981,0.239246987977469,-0.404581953078605,-0.709963491090757,-0.33079155618055,0.549545933032192,-1.08442117036922,0.571554491584039,-0.317248717018993,1.90518194934477,-0.225257873916216,-0.305364464178301,0.224737738729647,-1.39201979185063,0.905214224915905
"17",1,-0.21951562675344,-0.97455246871443,-0.484069526514125,0.499463099637752,0.893394174168128,-1.12138002458324,1.07192489540159,-0.96278480326132,-0.863960481422692,0.472261039136841,-0.129410878823051,1.11844471587499,1.20352019476178,-0.653172224739259,-1.7563177197415,1.46805081930582,-0.19068662833607,1.24992677729495,-0.12767863826431,-0.930354822716333,-1.26843810899898,0.20319061656056,0.0636528946259743,0.802060181868183,-1.67640642016014,0.413477381171242,-0.483120081630136,-0.786545471954594,0.936817048153935,0.171005810516043,1.00410809756307,-0.430074780506367,1.55591133666224,2.1929103330141,0.996087828300878,-0.452175653006733,-0.304745690942466,0.266954288844537,0.348048885883892,1.3267233950507,-0.901689983322739,0.440414617987527,-1.13313759671017,0.84359337733758,-0.668284307015692,-0.200132065399497,0.33428811011763,1.23076136372528,0.215683684200311,0.77013733163052,-0.501351643747918,-0.410406390772703,-0.788943191182133,0.697435321058197,0.606422416408516,0.277352739473971,0.904822625540128,-0.921832305045856,0.484488482847048,1.56397362151303,-0.32008855983533,-0.732952771784776,1.80949897827617,1.12816521787479,-0.775353407390418,0.370110293729051,0.36985773811381,-1.26426727151957,0.0651610617226054,1.72958051441729,2.0937325675483,0.257332456679881,-0.268510258282213,0.874679166608287,-1.12451348104355,-1.14436085120223,1.74757620432012,1.34714151714867,1.78835483806501,0.272767935001108,-1.13593148278577,0.905462676305984,0.72609165597032,-0.129949925069056,0.896879765214488,-1.19318936979988,0.936551795565613,-0.846390919244426,-0.167799381803327,0.437568484491758,-0.398784239950832,1.05357981802441,1.10937402416774,-0.751590009459774,-0.608319755327233,-0.321509410895469,1.41784037281131,1.24598984667676,0.0414067609581361,1.10828940340628
"18",0,-0.424810283377287,0.604309408711484,-0.373211780065891,-0.637825517564857,-1.79483884945258,-0.0665345336098317,-1.76317547497538,2.5160741401274,-0.463848933026242,0.332653999297223,0.857275301549619,-0.157619017906902,0.48490679125725,-1.33688420532994,-0.939521327034549,-0.0618441246706873,0.95439305037057,0.851252501816312,1.94297121286675,0.121031564691988,1.04436789666158,-2.70236909544037,1.11605064176778,0.733118885687377,0.557881278925895,-1.31570655562312,0.504562316950373,-1.22804312863517,-0.919294893449731,0.0512908587852932,0.116514586606547,1.50230620140579,0.577525910070647,0.175519980963475,-1.95047904965712,1.56057994043678,-0.757498120095461,-1.91469705954526,-0.902718195169665,-0.841744690941643,-0.0515266874293797,-1.14627774049367,1.23378472227189,-1.17795990902142,-0.714993824993595,0.1099027644228,0.761877095613515,0.53733565264674,1.17337314973754,-0.902974899102874,-1.26317804745669,-0.710971588840755,0.983690139892934,0.966590443635681,-1.01416206961362,-1.1727665172469,0.39102700467748,-0.667484205898953,0.633465149550045,-1.60869381302829,1.54399537500116,-0.225324520304628,0.952295558757469,1.49412487624093,0.392762484246365,1.11602864366461,0.981985839278219,-1.0463713540992,1.02544170551123,-0.168596539524491,-1.50992904995333,0.807005837721124,-0.649117392146358,0.0914915610340794,-1.29895815265075,0.288566286962156,-1.16951946113624,-0.917176039611942,-0.842889232169283,-0.956929470258915,-0.173904248178921,-0.814926695537652,1.45077620696947,-1.43595302057575,0.417521480586337,-0.544022651441561,0.0782223627813207,0.819949776191544,0.956234240401943,-1.9335411706472,0.285003122316997,1.06322126451152,-2.23350695562152,0.248965509118793,0.371092872614319,-0.168706517354113,-2.25686660515159,0.031569940683669,0.857161460618958,2.17215529920798
"19",1,-0.418980099421959,0.548787588178333,0.169085902211342,2.41550514781967,-0.248902063051911,0.995625467030422,-0.773341087297416,0.922189547306755,1.13270820487283,0.953546268392289,-0.632693519163165,-0.344733977084432,-0.0450988715377808,0.821080907809517,-0.201461421158812,0.218376638158644,-0.542609151064126,0.502004867592086,-0.645480670230766,0.937666470498864,-0.380481073538106,0.0645669540527405,-1.73406153150366,-0.409385570687753,-0.390931092498489,-1.35927764406619,-0.690256683400257,-0.351902115906725,0.345495142735542,-1.52987167885395,-1.0031498789442,0.977207975104298,-0.440600115371678,-1.10433569527811,-0.0497501246778241,-0.538900555574714,-0.411108503404226,-1.05786905820957,0.895915693968289,0.211887120936369,0.322542248811307,-0.473780603870702,1.12028199909881,1.01397545770228,1.17115269902635,0.594789961620607,-0.568453751925565,-0.689363702238658,0.76602551724382,0.702146597771249,0.688532874363902,1.12980521273903,-1.7500392759058,0.536473911915123,-1.00242186216998,0.292025591491881,0.521566559549536,-1.53451706095473,0.833750909091753,0.741269572222679,0.470469854299195,0.572375567675844,0.287839067492713,-0.394507937341636,1.50341050718202,-0.656193945268331,-1.24976182490717,1.21224446400691,-0.312157762809953,-0.150045033033225,-0.341898255595163,-0.781557344083771,-0.101338211836602,1.9461155485496,-0.87549188586822,-1.52171498528145,-1.16782345769221,-0.876553307370848,-0.712859741764223,-0.274170059158452,2.19027213528519,-0.134744325681048,-0.490039241227398,-1.50720719816739,1.61007180272743,-0.0634100431514356,1.67233950001425,-0.25947503354132,-0.856944263784792,0.2709337377648,0.0884577059312594,0.502843816943051,0.507288368064115,-0.712753034848038,0.985710261456799,0.00110348270874368,-0.512875268523996,-1.55089282358169,1.30084663664207,0.464627634140098
"20",1,0.996986860909106,0.916432656837769,-1.17298360282238,1.48090812496534,-0.244751583644408,-2.28800021813742,0.121751128362197,-1.79320310039563,-0.373169317915547,0.74991917687223,-1.306651473518,-0.233217021663657,0.523010118025804,-0.488546138851401,0.764208795445184,1.18231583091631,0.581501637097038,0.462814915236683,0.625717821439568,1.46451129033647,1.06272979676796,-0.229270725389001,-0.745407134054947,1.85870432860585,-0.466600732799461,0.611393984010733,1.61656784488226,-1.30893604112615,-0.0595238364888563,-0.201482989407615,-0.120528693683907,0.285132073761094,-0.143271722235086,-0.62868445720341,-2.2177543774046,0.915739390760158,0.964414991494351,-2.70732259594819,0.159441608907062,0.899863287116735,1.11944376606673,-0.13720862797028,-0.555537671761119,0.187625344873349,1.22853273355893,1.71384417731369,0.423414037871706,0.185291918408412,1.17500180606472,-1.19053620347723,0.313757478357933,-0.459182649393747,1.1774146910145,-0.832278764019607,-1.40817086037912,-0.0829619437759292,1.01005845745962,-0.798320465709878,0.305919951504567,1.96076528268892,-1.07045215197603,-0.355794780271127,1.08580846485272,0.523715565658358,-1.39861946377635,0.158755189467116,0.606703869215802,1.79399154119875,-0.91261502818459,0.257527446773066,0.607251697514239,-1.39007716012001,1.07294197518538,-0.670787126185707,-0.836683540951418,0.327742497655195,-0.53455795703726,0.406716404717655,0.698484157789484,-1.49627776294638,-0.370099082044841,0.115780379967283,1.0108208772839,-0.594627973319776,-0.0250088248012363,-1.63733489437418,-0.92589973329969,-0.673068516274716,-0.55892101740403,-2.16100998181085,0.183431984623683,-0.761828371262352,-0.132124472098905,0.103894441491096,1.02870059505519,-0.317378412689589,0.682896603633506,-0.414138782747296,2.4706319796203,-1.06461087009175
"21",0,-0.275778029088027,2.66156636665324,-0.376196736960944,-0.738981758668434,-0.642571917793638,-0.801715002687501,-0.848101063622602,-1.58711042301296,1.03726086347617,0.303354713511566,-1.11819863778056,-0.174012499752879,1.07692053391906,0.257226798470072,-0.714021245330476,-0.280101855856092,0.500718716211434,0.374278391556754,0.132113231865356,1.17538755742302,-0.781841354477937,0.738534426899209,-0.867569608458003,0.506134580638214,-0.227066097579166,0.0923997363472309,0.277786949895421,-1.55234056308431,0.881672542790132,-1.96605552981041,0.703400420848692,-1.87975845531211,-0.600088308100034,1.17017746740674,1.33093970022106,-0.112079948048052,1.85435279414268,-1.36058418164543,-2.10525798683547,-1.02177838940513,-0.673751682616184,-0.52620999849932,-0.0595170434824003,0.849846363902006,-0.0489892566027123,-0.332497159603393,0.332962513302877,-2.74143240638006,1.01980056605653,0.498885075453979,0.278399012681689,-0.191568935504067,-0.162887234776202,-0.316303576989668,0.499513755572435,0.0952905675147406,-0.388066218769875,-1.46560546021508,-1.16963793626814,0.0727211985591833,0.8758294625472,-0.616937031657152,0.532747149768356,-0.778596665147866,-1.58453516889482,0.351108569627974,-0.23577127941866,0.146166687822415,-0.561092885001021,0.0780957629660386,-0.457024298928759,-1.51308435534639,2.30775034908953,-0.974300915253829,0.724279424159515,-0.111319191842264,0.214359618345242,0.00114780290573848,1.04251219809911,-1.10197277469545,0.492499867029161,1.38918936382728,0.57185089729507,-1.04448275025543,0.0155499177744468,-1.94917253812709,-0.493906482186049,-0.33281821175175,-0.886053581839892,-1.37151042820104,-0.578040847413969,0.692581735994261,0.239474175945825,-0.638240330443079,0.24291358251721,0.0734754590966121,0.033094315635516,-0.757815051862159,1.40124564686833,-0.436985701401772
"22",1,1.2560188173061,-0.180257065442337,0.783127639643547,-0.0977651328537683,2.4617657774448,0.820796986865956,-0.988867953468981,-0.0428504701338751,-0.330148328717779,0.221734993426054,0.667215857025761,0.669410962851997,-0.120871592220447,0.116589220849838,-2.14529901816993,1.25086070257408,0.771324791628326,0.554904362356309,1.25601197958704,0.565604409912435,0.214708742068338,0.146353879635656,2.00783378993155,-0.596598452899246,-0.691536030690826,-0.527527356942276,1.95863333739337,-0.186040341586433,-0.97450027122424,-0.38575023139133,1.99519457964701,-0.458065452764816,0.481409803143849,1.12446591111629,-1.16344672376706,1.50705915697016,-0.30086262032961,0.584981752892236,-0.572138970282032,1.56673893509186,-0.918514292003775,-0.880768076031179,0.712780956134878,-0.687679569477189,0.377202218166275,-0.94809857840937,0.089676148627143,0.118360959474681,-0.668507228728153,0.274054841314844,0.0062602751078714,-0.116037534097431,-1.91643550646013,-0.176276336242592,0.0933893520479698,-0.760594380023536,-0.613210797410721,-0.130303694045178,-0.409473857346722,0.049198777278284,-0.573006821269092,0.48385703505967,1.70512548534437,1.56002583231862,0.0986231662765162,1.62340136086802,-1.73729114139791,-1.25116001319051,-1.47520150054679,-0.583222714524989,-0.225404065351016,-1.10483186953404,-0.942865096007222,-0.703312682472993,-1.19187301002496,-1.6847995734996,0.783470512755295,-1.26257284798944,2.08211616955284,-2.09860228806998,-1.04281765949351,-1.90678235990762,-0.108349574460376,-1.76903084199691,1.48059221268722,-1.09086972308921,-0.166949709736924,0.138472905200012,0.52626221423547,-1.0392538407344,0.994102959102252,1.35173935380835,-0.275298263089411,-0.398884335514755,-0.847021619928639,1.54339473022376,1.59629806514508,0.504076475420162,1.39670670070333,-0.442672023700538
"23",0,0.646674390495345,0.68501476610822,0.9911713044315,-3.23638573235408,2.21232941276093,-1.03746105608439,1.41699801328392,-0.25989256749908,1.27478953602032,1.39581406259277,0.452734296229912,0.53583608850128,0.133370845363231,-0.119499029363018,-0.740275141142992,-0.608925684711923,0.543951617945361,1.33612098485575,1.32314335558688,0.880194038836013,-0.669056921253975,1.02034400189868,0.43697621068706,1.90769485812184,-0.356230684678973,-0.733095912031213,1.05059030444525,0.954847410093792,0.399104916257111,-0.0533585983264263,1.26850169367462,0.789741432707352,-0.573778964609992,1.71128490956859,-0.377287083564755,0.623541880256306,-0.813013834110094,1.4427403297321,1.01115511561945,0.129545107184004,-0.290246449314354,1.19859393442987,-0.476590282901354,-2.53916846173702,-0.0460555474200586,1.41900061929456,0.625660149112012,-1.00294976612989,0.407349456035349,-1.52505483519059,0.396059699099005,-0.298367656347508,0.764223730653504,0.204202696668983,0.848390124663819,-1.25224726071044,-2.09808735396637,1.38457581752844,1.18703646919209,-0.2565418653958,1.37519992104938,1.18767754202222,0.665409481824638,0.236403170636864,-0.565146785996773,0.215462090159604,-0.605655525187464,1.25282095320053,-0.685662209879114,-0.741421937115114,0.249846968000282,1.01362929975848,0.923262728144581,-1.2510076475853,-0.255533933160248,-0.108792570286986,1.20681259986105,-0.26901689370807,1.40406655507418,-2.84118683089133,0.796924317510847,-0.257829717553271,-0.677034879075142,2.27712824771435,-0.158251388178777,1.14206282550601,-0.0270483084644548,0.291156016275198,-1.4665030098387,1.95329069217274,0.262920509990146,1.68662922050904,-0.632367065492421,0.706487576807023,-0.276963092633436,1.23918107251638,-1.42079832950968,1.62062655816621,-1.03673839583188,0.662033668660209
"24",1,1.29931230256343,3.26641451887544,0.229284474811702,0.95706365807995,-0.51755225224986,0.671167640496201,-2.04628066839101,0.387522763269452,-0.333537949733396,2.9196382880498,-0.614448599913026,-0.371919191253022,2.30139962169265,0.467926608597402,1.48653606884252,-1.57610281010174,0.111936648711001,-1.18565851502539,0.652336302539959,-0.476496773765919,-0.822140379367166,-0.904860648513416,-0.281400126345346,2.19337706724715,-0.196603383696161,-0.0376904534483515,0.487071745569332,0.284070967485518,-0.415433264529639,0.531884284798911,0.576615108344189,0.932474026215625,-2.41958711921091,0.511849000464463,0.538211856858092,-0.0884425873824475,0.12260882395014,-1.14897477801336,-0.624194573206317,-1.46785266012787,-1.19220676267153,-0.782730424845219,0.270247301180125,-0.881448169369747,-1.33375956029523,1.71789158682515,1.70268753953724,2.20659139785871,1.15679104574676,-0.530871644402341,0.750226601988324,-1.88510791943355,-0.842253934352311,0.308970673930487,-0.513193888603036,-1.00464470497027,0.613212648801645,-0.726715863185686,-1.69780983774262,-0.374009717918369,0.00230181625672281,-0.118552776967994,-1.3392331028526,-1.03890929057105,0.470745630461879,0.119148549791277,0.314458006326015,-1.43620195627781,0.202214547571582,0.790231932649106,-0.504294675914116,-0.465711589239923,0.788183196814502,1.52750941096785,-0.0703787800559006,1.08334869273251,-1.05159083372088,-0.803478067737535,1.85790919302519,-0.297844163980772,-0.282141697834251,-0.268508598428174,0.217870968091498,-0.432506429773539,-0.20577379087978,-0.0445971460611425,0.473344368267503,0.417691443114763,0.262125693490061,0.606092781288864,0.932221685291101,1.17631212554504,0.72417481999688,0.5925290271144,-1.10435344572683,1.17441913486971,0.172006008783109,-0.579217893239018,-0.204930758705724,-1.72800093290958
"25",1,-0.873262111744435,0.560600459600547,0.336850948675991,0.559334174677927,0.443393864044752,0.702056738474511,-0.771162083937217,0.643742835287794,1.36564415086245,0.107093138326813,0.457700930992544,-0.93206296220093,1.71591416671748,-1.43688767131531,-0.161505148139178,0.673976365994705,0.0783931599555256,-0.0054946979653936,-1.83543783559131,-0.0934699426994073,1.08924465806846,-0.192445798352369,-1.2809984527605,-0.524573467137366,1.12440463506363,1.56683708655907,2.08913326067871,-0.178286951486345,-0.0186571422389086,1.19011314843334,1.97075946434775,-0.275054196471955,-2.05054654725696,-0.113916030334211,-0.408885006904385,-2.57374763990134,-0.403168056428079,-0.585065243420491,-1.59142225777529,-0.259429380698027,-0.583056092899698,-0.180175841156348,0.982336929259549,1.71718024101183,-0.559112445853909,0.608867988764353,-0.0345124009558459,-1.9580328042194,-1.30442404613014,0.18205277607407,-0.240934620974136,0.283736538834415,0.737662837761668,1.49907837323463,0.731574459698657,1.9670413950429,-0.847806489984514,0.761523436230178,-0.74462749604364,-0.221816666024215,0.4987117004844,-0.170027097466793,-0.236570837236353,0.777441493593673,-0.933037860832137,2.0561873964403,1.27257844560748,1.34311393900585,0.14553187984347,1.70651631976948,-1.80326478004653,1.22360874648258,1.07117501027208,1.91978904160138,0.124870370046859,-0.323208052489321,0.740518212736548,0.491725943955747,1.37990330359099,-0.409300884589011,-0.0302522206642605,-2.29772804172515,-0.130644719131332,-0.91027443697631,0.0830696966741987,0.865086055247565,-0.161043161024722,0.732509525005997,-0.229912671968426,0.479851354960796,1.02591873047501,-0.436343513766024,1.02677968433633,0.100019437422299,0.497353869901362,0.565764214073868,0.0380623978823352,-1.48561693547326,-1.64506585670047,0.449834125863905
