"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",1,2.48421980223167,0.993488593655929,1.30560301943869,0.358770720811694,0.194897985124865,-0.513248799739504,0.3432830243525,-0.675337950143176,-1.17350283626473,1.05513877372286,1.79422840577501,-1.83727453140729,-0.126419994375709,-1.3099077357118,-0.698156857478112,-0.702433820837958,1.64460446873838,-1.40317224880522,-3.08417418887852,-1.20315494401662,-0.0247656756679897,0.849833669014861,-0.870840458331588,0.79193820023901,0.149901529049502,0.7538615847944,-1.60584086894166,-1.96348008927389,1.14053408894264,0.0872691343183119,0.262425899414012,0.557628616067613,1.22302832622046,1.72088877150401,1.52868676515151,0.653752877361952,-0.223758299402204,-1.1397002527568,0.844679311127065,0.862235699007808,0.626138892372185,2.08683212583965,-0.100638208035632,1.14391290758027,0.979777962806802,1.16678330864777,0.725974869403186,0.314096907950353,0.715734143343606,-0.543790432891161,0.137728675929877,1.27526856000069,-0.264380393043824,1.42183643147456,0.432456867712518,1.18359595836453,-0.610585416747044,1.94173764512255,1.82141762134329,1.17988612676471,0.781879116170693,0.954680421185064,0.328720723464225,0.857553449727347,2.36150725824142,0.491750405914376,0.15013684510534,-0.443674989724954,-0.307179077072234,0.960283376551825,-1.48546512835321,-1.25441457982461,0.18891181412318,0.492689385580974,0.861579705057649,-0.369252621512299,0.623296487507362,-0.869035539884778,-1.46368124666041,1.58378845671293,1.40697589579751,-0.809625359921161,-0.859342695735873,-0.853808579394358,0.562633632076518,-1.0937965771569,-0.355233479553926,-0.733317519192324,-2.24625403058337,-0.496721284326341,1.38043437182671,0.314993141342082,1.44179822472853,-0.686284631741216,-0.921602891139129,-0.438628561173008,0.368005195035079,-0.365598213290659,1.16206894311734,0.826740701275161
"12",1,-0.60903932925064,0.771435299626687,-1.59410922843814,-0.0713915141305786,0.0711877389692651,0.317441293097188,-0.00482547689492137,-0.940304613486047,0.322749288682425,0.0534514715821137,-0.887094550227387,-3.34155129726731,0.476133859739731,0.147422497950857,-0.761818995434263,-0.526057694361321,0.149478474028096,-1.43927851988849,-0.724725054268258,0.374468151332864,-2.03028844092796,1.10340390304597,0.236406552671607,-0.439108033652733,0.619849822345404,-1.01494417602826,-0.901897914310132,-0.134390480984237,0.0784581833133299,-0.144210645265741,0.413905541521155,-1.35215753706349,-0.29672950142811,0.635324075772131,-1.91097050359259,-0.139814172786499,0.0304532273768148,-0.128590750639399,1.49924852315971,-0.557683965196409,0.538017630721606,-0.518511263572903,-1.78358610275078,-0.7703433253036,0.283558131254349,0.804299789523024,-0.834916169115714,0.531688475906929,-0.216216585869917,-0.909547998406723,0.33741712650847,-0.722964565805839,0.43031337235552,0.0542292566883639,1.46459261175257,0.792566031590628,1.2084244978135,-0.485191384188134,-0.592976245080214,0.225327081515003,-0.652967414301399,0.529055514643302,-1.18014201101182,-1.58783191900334,-1.17375237203183,0.0384775979725195,0.522213748194024,-1.13147076894405,-1.28263097252248,-0.79267039128423,0.110905240379147,0.712955905216787,-1.36250831456371,-0.820762772254362,0.325511456009611,0.440410636599985,0.927411234020239,1.77362945740455,1.08273004921852,0.490529250716697,1.80171304146687,-0.819669227089819,1.1049244505017,-0.798672276485536,1.65098396991838,0.996863741729226,-0.232550227297942,1.9313678051736,-0.0828318395979496,-0.0125406370522181,0.496738272227276,-0.52562175591043,-1.08793983723685,0.79841283772071,1.17905624466103,-0.920942105608202,0.528292058932911,1.48100605938634,0.775235840866842,0.272410228377187
"13",0,0.429432656933331,2.26204011207724,-1.93336523997064,0.53581120755013,1.7755968186191,-0.293465388083627,3.24060429086686,0.54100115232436,0.412462401529175,-0.242510156375529,-0.746764658589863,0.446496980617324,-0.432380303548786,-1.09273247125542,-1.97341692711192,-0.362619816351679,-0.653747484890956,1.04607485655653,-1.08345491687271,-0.0714826227994735,0.203137503484433,-2.24480623059882,-1.21389181212522,0.365283002774107,-0.151157629723373,-0.196513886277801,-1.23012370046126,0.414169888602233,0.699346941130735,0.627291448759064,-0.41812703465753,0.109830550211555,0.350074069453777,-0.612967980965431,0.887785047449547,-0.284964283159621,-1.11329772183764,0.877360585017876,-0.270432207336927,0.305305061812967,1.00659965510481,-0.73498060095083,0.824137706322607,2.14964116995718,-1.73381540569951,-0.012097206677311,-1.06467394646344,1.93702609375911,-0.9900426646692,-0.349069928366655,-1.39335031438198,-0.714848208480255,-0.0287318209491469,0.975074424006811,0.27860431398864,-0.538235629237303,-0.0435564863164289,0.981933935550254,-1.33907413272689,-0.284030495507982,-0.152602428705264,0.01924104950905,0.747518478898107,0.750194752087854,0.642060089571122,-0.29515929354413,-1.1282238452453,-0.779896177964935,-0.382919028253017,0.15430732938305,-0.464630368011626,2.15856734701279,0.260862706537107,-1.39907058629145,0.926554713106049,-0.671684203152404,-0.406267314910108,0.378397951843244,-0.446339260933832,0.440169119538172,-0.438445357860257,-0.987480782471814,0.0713786230781423,-1.40553797193635,-1.87001203687743,0.132787440268095,1.01212197566901,-0.235191565308867,-1.72661329511681,0.0583242549858534,1.22361023514934,-0.0243936533589136,0.568092472075135,0.952155470262514,0.521366562033622,-0.162300969777996,-1.43027660807648,-0.0168742030773414,0.371868570468723,-1.91360777884226
"14",0,-0.704427690304731,-1.44997421754323,0.369356912004161,0.234402104381324,0.360642422672011,-0.0605545207887158,1.37460101873919,-0.970520404309919,0.437362241822158,1.30634503708817,0.298526892583411,1.76832626942146,0.847505177334396,0.683016998218437,-0.0434157890036241,-0.233615446190283,1.63161548013553,0.670851398309075,0.503755482530318,-0.411291742895519,-2.68443481177743,1.08454924747884,-0.571741752843174,-0.170340627350945,-0.300747128751477,0.89739509941096,0.568838963701922,-1.36907296191507,-0.762875069104367,-0.917392083587129,0.261982379384005,0.421030637598428,-1.27500721344572,-0.0471932249345466,-0.0422925694854184,-0.887898458407409,0.0284337316613092,0.632610046887962,-0.485568195143945,0.478228103489771,-0.310273053176122,0.205932592123863,0.110955347514712,0.764449564870594,0.0807888689705598,0.900966789006749,-0.888001303823956,0.886881416758972,1.30411248943916,0.889850519817592,1.63514745527132,-0.11806862917469,-0.589678817638151,-2.44652328700047,-0.00250711777231648,1.48526359273924,-0.214292956383003,0.464083080176023,1.09477251193841,1.46185665563923,0.539127252018973,0.121009235983937,1.16659994276534,1.30937538314202,0.864448573871027,-0.0700016006765749,-0.520528384622139,-0.181587176692483,-0.633768292827144,-1.56577173749263,0.265074380371098,0.933836055838022,-0.739887907336752,0.416081122775643,1.59722414390295,2.01150340542299,0.304731470082472,-0.134986319452089,-1.37061150713408,0.381119584859072,0.682561392193569,2.1882057993977,0.949940327960632,1.02645145561667,0.30464009874477,-1.51146141573607,-0.0411979039128811,-0.131342256884349,-0.890299508123192,-1.24516519132666,0.1935503093915,2.09134804934959,-0.912426385700232,-1.2241859224051,0.533631950868515,-0.688010907773023,-0.376448675330763,0.153398905300431,-1.99666470478926,0.971676508489086
"15",0,0.107857338417554,-1.05781981592693,0.760525603234755,1.16931946834704,0.79496276354776,0.842067595668136,0.0872126869353828,0.961842762475112,1.31159969532803,1.10796859127544,-0.340593046237937,-0.618903923665299,1.41814367651581,-1.84689536192153,-1.16408081783388,0.788291979563528,-1.08940910299769,0.840301185074791,1.05252747952248,-1.19933210632332,-0.678647778148846,-0.571774964307582,-1.50716172978062,-0.72801699444845,-0.736002634440646,1.34672584694676,-1.45350799158821,-2.20494616739435,1.47819665618795,0.327228123021183,-1.37394073458387,-0.832936024160862,2.27419632185669,-0.207077624660167,-2.12657583587006,-0.285457860158625,-0.678751634123833,-0.77081677343191,1.94533184565649,-0.604541624506094,0.510341074316855,0.0767836328312132,-0.0526356643068717,0.293200077982019,-1.14512184887485,-0.523831605147275,-0.145573749705918,-0.0419124717555965,0.825904224802651,-2.20922332579685,-0.282452735637799,0.139773454443567,-0.0325025902787449,1.73085964744098,-1.6711047481015,1.72432300592031,0.105053070414097,-0.667488924599798,0.192506203839007,0.240926068066057,-0.750842963230283,0.81401268602413,0.605506056252269,0.423425133498066,-0.0889874897451222,-1.44908456956111,-0.900723995896739,1.19755087801658,-0.355578175464197,0.0652275286105218,-1.36228546893439,2.10538188315221,-0.233253669621534,0.154169546016072,-0.2870888416532,-0.632536037994349,0.133435613422113,0.367728504130856,-0.0936123817025803,0.363486919861216,-0.0802175419243211,1.0737395627354,1.49411435092548,-0.613587008583027,-0.264691421503109,0.0228502599037954,0.709465018389584,-0.756292792088852,-0.168332807397392,1.39894189244045,-0.789224210220627,0.185162670376425,0.165231274417134,-1.76362865047245,0.505642320793257,0.71886722523622,-1.42506763783153,-0.649423624879602,-0.487863410637291,-0.122082784171438
"16",1,-1.33605674987375,-0.464109080087371,0.648488533995599,0.144603826633658,0.355498433714123,0.955539843174364,-0.0179963503194079,-1.05292100108091,1.56377170042846,-0.925658546034575,-0.508274553107653,1.66804663761702,-1.38959329365186,-0.564649252003728,-0.694172680760874,3.11392034195566,0.0957304765183265,0.0521315446708005,0.0406944915823316,-1.53158716445402,0.65231655480554,1.2043589241322,-0.636078642784525,1.08629293294807,1.04150922519034,-0.103892318734358,0.937390263395522,-1.08547839607687,-1.12423704826319,0.593276155716297,0.763289795669267,1.58148165233074,0.278842982748071,-0.231851406848878,-0.0920878417774624,-0.446911360077099,0.0946160680593867,-0.230386652605883,-1.22772784666924,0.525285192885221,-0.285224164386455,-0.0729488988480603,1.42926362097576,0.248460909571478,-1.48757037191753,1.3814644100655,-0.736996962168804,0.515215929090065,1.81563421044164,0.245190505665478,-1.42214162805961,0.343278558797612,0.39704588316535,-1.45549276670431,-0.118516578469255,-0.70712026222758,-0.121344793825958,-0.458406909751116,0.667465188521084,-0.619432683231629,0.370032595170418,-1.20457047000739,2.09996608182872,0.0840866449517383,-0.0272060002160873,-1.59593435215395,0.36849537944124,-1.12413769107484,1.19984249547776,-0.151226226930539,-0.217011094341549,-1.67870678764776,0.590920664642354,-1.39085769704448,0.000419698275727097,-0.575782754813158,0.718878817983983,-1.03469955475187,-0.148671906732925,-1.96550127286918,2.56257689178349,-1.60621711330223,0.0652342014594058,1.79247664014257,-0.636640185124245,0.461099988482856,-1.99278138568965,-0.670709345997507,-0.83921816913438,0.16150454244354,-1.34445977995179,-2.95582371416469,0.130815955277678,-0.938549089734944,-0.764729548134293,1.43496050026946,-0.222983541174142,-1.34383728746396,-0.614875819180138,-0.38325786738839
"17",1,-1.90006405896912,-0.736160169857894,-1.28172578054755,0.58253705795397,1.25898409787257,0.21673090010831,-0.550827911023772,0.426846314280891,-1.25820692575741,-0.754272376550576,-0.835016282338056,-1.56969153517936,-0.801056265973024,1.17161239491337,1.35283587352876,1.10438471690821,0.373219969000471,0.941145267133604,0.0167611992385788,0.82328146493996,0.113581572756303,1.60970826532041,-0.53021472179528,-1.29994514502395,-1.05302006492515,0.877020882514648,0.0191321585868838,-1.37626958055322,-0.906747771098898,1.16216124394517,0.0987387430232857,1.49099532432679,0.141834875521751,0.091657169551506,1.0640684114188,-1.02699880281158,0.697152000890496,-0.227275477475471,0.658455722897088,1.13888876777113,-0.912378667073169,1.43053693923371,0.195038682837317,-0.371515922541423,-0.0414264506597405,0.219444051945588,-0.589261437432274,-0.207741240294724,-1.66126910718067,0.0924288209036414,0.424000672020962,0.618021933995301,0.2907328185227,2.26147862080856,0.740932715192547,2.28130049446074,-1.58098900418015,-0.270304309181916,0.996837994193425,-0.713185820771645,0.141511549355381,1.59920012485669,-2.64953614867612,1.40798966665827,0.692070925660759,-1.95413691723177,-0.0357703908349186,-0.0197522912745103,0.515381353986338,-1.48938770763057,0.112637258304959,0.809412922218801,1.37176774503959,-0.28617943378535,2.05979691322237,-1.07598407655246,0.680152791725207,-0.736767822056424,0.906234648368197,1.68267548360767,0.783867785777761,1.05517807945364,-1.1770657541511,0.438283069712903,-2.8975277330628,0.453732189139965,0.815972915914566,1.20519618103126,-1.80054709386974,0.254709036635852,-0.215106840470159,0.858183150650123,-1.19182687478635,-0.0826213527343019,-0.132833342123598,1.34347998245663,-1.06729523889908,1.61417116796297,0.330005677211778,0.059858877909486
"18",1,1.22190847308398,1.23760339653248,0.897077673766475,-1.0682663339791,-0.554665945915567,0.709274213936645,-1.6183804597616,-0.803708016142054,0.855805394337444,-0.847275992739705,-2.10196962845618,-0.344731339360129,0.698842169351595,-0.430347026256434,-0.0462863464110424,-0.878339635170402,-1.28628516914528,-0.22429372952688,-1.3875236273846,-0.685588985200823,1.32059583526213,1.31274705504773,-0.946971044567677,-0.835460737043432,-0.0191422338856076,-0.580824382726145,0.53203115006059,-0.975343299658948,-2.88475432868038,0.113395794336026,1.83147610368819,0.550865884248874,0.286971410967491,1.31970448940273,-0.898205473226901,-0.426340561487843,-1.36182818010821,1.1558904577759,-1.39052546252152,0.465552373297323,0.0862246547333229,-0.79787744135943,-1.92455095504719,0.493474337010544,-0.403012081711861,-0.265477343882678,-0.530252022821019,-0.136082794493171,0.384585666940777,-1.03032816055248,-0.566294915324168,-1.31002462085171,2.10410477181447,-3.31890554603846,0.801212638266508,0.144508642611486,-3.41859040681167,-0.130459223450741,0.0544248342088588,0.281940971471058,-1.83172804509054,-0.0700018063224615,-0.420136434464425,-0.709578116546746,-1.22305618435319,0.708016387867274,-1.52223936617823,0.487710191042553,0.944609802135511,0.623448269399938,-0.4771426526441,-1.33407061071506,-0.157914567825084,1.07514544143241,0.527174835676301,1.24182266926838,0.245681272473114,-1.35911714260581,-0.872699431273933,1.03107526308817,-0.748547085398952,-0.975253674345829,-0.240305709107125,0.831513662382953,0.417970669672817,0.578612348216163,0.881259251566092,-0.236127406096298,0.0104782929636446,-0.146914572088185,-2.60330038379493,0.23695158159261,1.12029441677115,-0.632878988007564,-0.222181677020371,0.304493360490431,0.100494197148931,0.00211008934651956,-0.550582763210557,-0.587147034314528
"19",0,0.736494228348698,2.28174468906772,2.32442255918805,-1.69400268082106,-0.0677783031344813,-0.200300489370186,2.00069575878607,2.54812145172767,0.59565147855365,-1.01090878413014,-0.302224809634048,-0.319225291742943,0.952204564828191,0.349279108062208,-1.34805000976553,-0.744167716640998,0.638630382992219,-0.586807754688321,0.0935756523993402,-0.0733421309809964,-1.75680454145385,-1.05948128509719,0.798341311946497,1.87626845675093,-0.922722977831528,1.61835789230804,0.661052822101837,1.56546128313993,0.556607303012911,-2.42599363064963,-0.0855507165085842,0.373607960595049,0.928403978390519,1.53639654474483,0.289564267827162,-1.39397479998112,-1.20214212031447,1.09163033193897,-0.470561888502799,1.19447491563066,-0.46310716687558,0.811325441578633,0.392082561566585,-0.179981874180506,0.472325633312712,0.0794886207366648,-0.182532294892207,0.200916880657096,0.771217841773017,-1.58046471421146,-0.0203985199471875,1.80178035123708,0.0322171361483354,1.32375352734981,-0.200596923975434,-0.171001778483346,-0.142676675254142,0.588865768382222,0.1389170078428,-1.42203339261035,-0.687712770207076,1.15622280138709,0.177662053519144,0.176604236028314,-0.206808518122358,-0.444925226058811,-1.08583697139749,0.123316015421361,2.05774976166217,-1.63965233361046,-0.318587770280739,1.0629918779045,0.125250607647551,1.68434703551114,0.510254424242602,0.0751616739171623,1.02118315704828,-0.744376283233412,0.806241180430679,-0.488838991184542,-1.18679776868736,-0.0254403608544276,1.19751364623741,0.101042372272174,-0.753893592883756,-0.224463713468895,-0.150836751153097,0.217286296889571,-0.469023991438439,-0.554091146251718,0.841607943841359,-0.452571272464138,-0.817449881628882,1.99489731530357,1.83994091793116,0.542977186809339,0.0969095290649054,-0.0846624525638698,0.0938623427237136,0.830785002458121
"20",1,-0.206001227360429,0.883273287108262,0.655944394153319,2.1721127027824,-3.27583362680608,-1.26230345380639,-1.1708940934463,0.98531565785283,-0.124612550405563,-0.400595191119555,2.64732933798965,2.48297828790133,0.407032984808279,-0.253060080161996,-0.41334461340425,0.0342220455308377,-1.23060910940746,0.359215261591473,-1.31330269963016,-0.485279290532447,-1.53443159027038,0.889531963907273,-1.02308412520022,-0.091099913593298,1.01890189649316,0.0117316348056838,-1.71916974541077,0.305392705830646,0.867977504251739,0.873605605069282,1.43195806066673,-0.27225686649958,-0.874126640312525,1.14063534925266,0.0635267570571061,-2.19892143324189,-0.432328675993429,0.8660430111133,-0.297787694196112,0.684137517651159,-0.267447671252266,0.592778411162033,1.00217001198542,-0.890207241317665,0.483809786315647,-0.66700645150294,1.53754249843164,1.72469388159402,0.103678692152023,1.18918972623018,1.27960674025088,0.178412991071366,-0.673688689691244,-0.0740694875489388,0.454856745557595,-0.0511453298446938,0.640914714430964,-1.22172139466702,1.59429654858867,0.553626821763094,0.788861376715839,0.977219428835174,0.684160048067798,0.0251842001502992,-0.973429665740303,-0.617334475160363,0.201665664321457,-1.7894465020494,0.80521188050649,2.25163996130479,1.36961948250601,1.60722556359482,0.0454007358334948,-0.229119707498839,-0.319712701115466,-1.62382914475525,1.62495464474735,-1.64347382468303,-0.389403585090993,1.04048778215406,-0.641030650781945,-0.757300721717454,0.0678313719341745,-0.511642755951548,0.315454650507677,-1.0018718614867,-0.371068336265004,1.2160584400305,-0.521874675416424,1.08317709575099,1.52980532086769,-1.51159483980343,-0.0644077666080961,-2.06038066645738,0.1897040492311,0.0739767116737016,0.87354432999882,0.0024537003434745,-2.42453996552607,-0.762204066184514
"21",0,0.905378556379461,0.958161996437389,-0.297771523098545,-1.28450818474444,-1.02737825065015,-0.973875556777489,-0.683185188929748,-1.52599314399514,1.19520041524963,-0.632267542769012,-0.216594060613781,0.357891766306882,0.0411269990266895,-1.08373839454422,-0.617944123769432,-0.500982798510289,0.236376225927569,-0.0246600640806765,-1.84779750362155,1.05111187914794,0.624012207183519,-0.837055482008909,0.449999418118182,-0.510653313117981,-0.135947508920162,-0.0519365086680453,-1.04943997668298,0.680631313775771,0.0893724858777533,1.01037758751313,0.0686659109662046,1.15138176055786,-0.766254358171846,-1.08672595458015,-0.138240239478935,0.0275902905718841,-1.18796843735394,-0.398276405513632,-0.0504200985683152,-0.379488559900908,1.02495595528128,-0.248899476077467,-1.20355627802567,-0.353446354984377,1.21479846183327,0.720168084302238,1.00219656473183,0.174579453505271,-1.44966000632417,-0.905840273968377,0.23196035913593,0.722629482827802,0.935478275204515,-0.438360379206243,0.245146900480029,0.513503226026701,-0.604741964007416,4.18152184762433,-1.16330279045879,0.953334275408818,0.398441400461561,0.754589309358762,0.659663728601076,0.126110001239778,-0.833298938270491,0.0368412615455379,1.06950946558262,1.97955546786421,0.0363476188755847,0.621638724665429,-0.171328746128876,-2.17299962720189,-1.23728901511869,-0.156560576980889,-1.02304759261972,-1.65428154486403,0.612413916469284,-1.21608985875073,0.706366804873577,-0.619551771369921,1.54686835194613,-1.36409618198105,0.583300305629912,0.870055197930942,-0.702317055177986,1.2125105160358,-0.441242772984399,0.273137486090212,-2.23168080093302,1.47429136397147,0.0587786068376819,-0.883834399607666,0.369530090934329,1.39219898532359,0.432670811559765,0.483207525439598,-0.239105451870744,-0.29412631524345,-0.754960537018178,-0.463784628986123
"22",1,0.353145853422004,0.628001996983739,0.110726852538073,-0.103328016827462,0.815468944004177,2.47783477164087,-1.72105282686471,-0.799798150845576,1.53878829485312,0.302186530181455,-0.836179036528742,-1.04540014733628,-1.22945069930862,-0.212318706767541,0.576641222527576,1.28247363299326,-0.223496857884441,0.184771275527567,0.446725588343764,-0.188463219240512,0.657301501059912,-1.03986678689503,-0.0443427818998258,-1.65194715139318,0.745717849321077,-1.70695745963331,0.723336049723527,0.48119000619142,0.917178423974887,-0.00686646004377822,0.0486208297504217,0.683836564620508,0.221887966742627,-1.81921020876387,0.0807626195037094,1.18107100020797,1.12619603482327,1.26579169171986,-0.0849903875707316,0.147421641146447,0.0812357550043675,1.16805152789248,0.264592260847294,-0.908744231944076,0.40437032422188,0.641299230755346,0.917604331669863,0.579398253444626,1.0978003573388,0.108832465679277,-0.655049600060678,0.825597347634114,0.0472465816747838,0.792593785080227,-1.21205811882607,-0.160106754532794,-1.20430564340744,-0.998755916098122,1.31811789347222,-1.12116157268474,0.537041458351457,-0.51096898888283,0.162240502674031,-0.539295171114484,-0.823225277301552,-0.553496758117929,0.470877608130327,-1.0332215051849,-0.291977334704187,-1.18051858068121,-0.106468180661531,0.807969069963449,-0.364373435645352,-0.401568169428312,-0.165419898391707,0.572645562115133,-0.955946411842796,0.250426188554272,-1.64887974530283,-0.16184515044934,-0.633033617967506,2.12888437922288,-0.558505981316872,-0.733844643551693,-0.809974790521796,-0.918350205651082,1.46801555765128,1.29334310575005,0.549836680699069,-0.369910079924086,-0.68713681196654,-0.960854284690281,0.123609108788819,0.749264337799817,1.51632617790713,-1.21634122713075,-1.01288634979084,-0.864921374355092,-0.273574109209876,-0.346561374691144
"23",1,0.77778653943611,0.44691406526474,1.10643783628589,-1.24290185410868,-0.546381752580492,0.172361771819773,1.54109048794668,1.57997303960357,-0.489489973623095,0.136212794899511,-0.860370574443264,-0.601222434676178,-0.321708329227479,-0.734081175109987,1.78496925153941,-0.370147298606918,0.274579403947937,-1.83852003750696,-0.0880544402356303,0.459783066727033,0.125340773381367,-0.161298660589567,-0.714980883375469,-0.909578272421683,-0.890610470135615,0.348180735568386,-0.340713417523767,-2.34246260646101,0.398499618504962,-0.554445540918644,-0.647918488886757,-1.10777559504952,-0.397853857198026,0.291670329298936,0.885030952629021,-0.218951257947434,0.153890863585551,1.67110405117665,-0.805251122316954,-1.36436687767113,0.79193220300479,-1.95753880836692,0.927175972546603,1.06727623973184,-0.217295700885179,-0.676379217602837,-2.46555610995509,0.570104186700927,-0.335130878456739,-0.158775343122527,-0.511893582892108,0.239601140217341,-0.222048925005644,-1.36955294983631,-0.246388741249222,1.51518848441744,-0.423716375036108,2.28607742047075,-0.678789538362446,-0.675116179643435,-1.03454942586144,-0.378695698885171,1.10587756486807,-0.965125141591663,0.85132062512742,-2.09738452552232,-2.14287962038571,0.210553737869363,-0.467283188379319,1.00442013954116,-2.03989311278562,1.02058169424125,0.253909410119545,0.676763791110186,0.01541536936709,0.0453110224782971,-0.576141675370722,-0.467701597038658,-0.180859167272107,-1.54086923630628,-0.437618625605261,-0.3651656516563,0.0424965362271433,0.67952561179266,-0.836334228056885,-0.232442837618063,-1.23117345352417,0.126233420330161,1.55289394773808,0.0041639672416769,-1.0143458689032,-0.981216597411827,0.48289312069547,0.194181391789813,1.20697937976037,0.682146129248712,1.63543778962605,-1.02462634359379,-0.0106363986830896,1.0282397356625
"24",0,0.0806903471893618,0.912608004617878,-0.24612249476351,-1.58994106313755,-0.214536606205147,-0.725624104501504,1.80185371796447,-1.16859410990191,0.00108385354490341,-0.817817256122232,-0.960921701878364,-0.30823185800707,0.503554016146851,-0.137825672899909,0.309820950232071,0.816657371258775,-0.999504032552658,0.17938501298689,-0.765858267749415,0.447589518557991,-1.05762913539039,1.12603431590992,0.422822008859963,0.160461738082683,-1.35333092720592,-0.418248394069192,0.682727685029986,0.726549858834263,0.228644507356043,-0.990939281112024,0.679606672884503,0.561051738541222,-3.1575615104035,-1.11757283123626,-0.302332767492192,-0.340754625091607,1.79677250365944,0.226858570295433,0.0126746303074838,-1.25606086307319,0.289255694192558,0.27252985006282,1.14352033142806,2.55480353141768,-1.36099344670649,-0.990482182684363,-2.3760658075289,0.253897071583258,-1.29553715477083,0.83609363652978,-0.565751451802795,0.255884240770868,-0.26836819755003,0.721535890064958,-0.175300883452951,0.120173606467367,0.0910894993533255,0.254901401124955,-1.14038444608326,-0.566468590158102,-1.10653873211486,1.24146463054067,2.68277247472138,-0.275946074310918,0.666583448039085,0.223868740445695,0.570554035111397,-0.420821617519786,-0.543337501897503,-0.861927020862427,0.427297749850933,0.625865454044461,0.372109514584092,1.02296702151968,-0.623828052334026,0.786728610132041,-1.22695058842625,1.80723597144866,-1.18338203763852,-0.191034309873802,-0.978622863820347,0.480798857165837,1.04769701446577,-0.402072355611469,-1.5334140183078,-0.296907407058733,0.0948624441148629,-0.45191862197678,-0.656282856039165,0.582882271136429,1.89810660466064,-0.983068435426863,-0.535859401969211,-0.741160929623347,-1.28105874189687,0.781398241906114,0.287825472297038,-0.288795836392888,-0.382878020161446,0.860282011870145
"25",1,0.285764458410174,-0.241078096357552,-0.529240731999839,0.128389312222496,-0.685988501713921,-0.0681968183734039,0.736681523317329,0.910631196877016,-1.54360276245961,1.80335149863689,-0.985918091174139,-0.348221786660723,-1.39104060759066,1.47365593546833,-1.8691150120114,0.315938662036507,0.220182425837789,1.23475044196562,0.613896811723649,-1.65811956752794,0.49829756268137,0.735573847936071,0.79336078868468,0.378560136012608,-0.785437014738796,0.607349044077542,-0.555065545302509,0.0211016854394513,-1.64291092936942,-0.112588451567895,0.317964240199831,-0.259957762668997,-0.573339080778983,0.653835648515288,-0.150297494094421,-0.274942271916395,-0.952012040433913,1.34265416419745,-0.686855953002898,-0.126790013185877,-0.25518850516265,-0.671179658831214,-0.117160078645157,0.168127963860602,0.230581919240423,-1.8483792610038,2.37165225018499,0.943205423848,-1.13614744127703,0.010172539807119,0.907860459965712,1.11671384863077,0.220141431928449,-0.268726670051678,0.747127474603495,0.360556805097783,-0.538876988013464,-0.509812088928081,-0.734312759327413,-0.539168088061474,0.0322855769572488,1.03545600962908,0.44582849140645,-0.0478162070810284,-0.507593224672495,0.395617683390263,1.37480933983581,-0.178423959477122,0.283541262019578,0.0595128353918648,-0.182561914724229,-0.900744611952631,-0.972732241065942,0.124891056736958,-0.79692916649675,0.209598695930876,-1.45049052840176,-0.056425024982895,0.45571758735224,0.758630802360006,0.797194636857304,0.063582097196269,-1.17648239899926,1.70826459198753,1.47191387330239,2.02221200653631,-2.12168668223458,-1.10982863712527,0.51843367954308,0.303007809850442,0.924912587075386,0.0872683131402501,0.0773849925825153,2.02058959599243,-0.071765257151439,-0.0448898353019496,-0.476592401732052,0.383978122828139,-1.14517418998984,2.87244607937844
