"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11",0,0.199850901596128,-1.1153440006304,-1.60762163795964,-0.872213839998273,0.393558870157171,-0.992310809112619,-0.470548828043001,-0.549900723443972,-1.26474004158101,1.86952653279719,1.1542078558137,1.1649957049358,1.51745904565922,-0.287582313838989,-1.54486396596513,-0.723898489488411,-1.19079518304172,-0.128515102055547,-0.0676653083545121,0.599512833626447,0.747640548444487,-0.994526476973977,0.175148276480083,-0.249437516081117,0.0839654492798711,1.58382738794665,-0.502348885463385,-0.645709747892243,-0.130920493027859,-1.47522539008479,1.03896112745735,-1.190008822551,-0.557488029265652,1.45090758381937,-0.372919749001742,1.33093085548804,0.554437771458403,-0.934088335993127,-0.898660287520905,1.05058301899924,-0.259834777290636,1.40524390728655,0.305182914658386,0.475841271144321,-0.0186955074707384,-3.16464330093741,0.927511909943823,-0.278702613215959,-1.81491773433776,0.259499372564229,0.0702836620281184,0.667842929723467,-0.857885796779023,-1.25343496852255,-1.61280879092486,0.719578683159935,0.609305833932805,-0.786087699941544,0.32983500580944,-0.0847506959637717,0.924369102585861,0.447416147947715,-2.01793728086976,0.333745787949102,0.446538437880061,0.510914299697097,-1.83555440203736,0.1914749298563,-0.552135871661443,-0.807443717252232,1.22311752905972,-0.331303173832317,-1.5434269235341,-0.595604257380923,1.58817344110949,-1.19305236162662,0.124743019134064,-0.291663219744073,-0.658835094248897,-0.675127266494351,-0.872416071602318,0.0838366687933184,0.345271862481174,0.0441677552691108,0.677008157737695,1.0398017168625,0.2705646194139,-0.964441235055506,-0.526025602452486,1.124081467796,0.824111370728749,-0.163995000201595,-1.25902887544112,0.165252040652309,-0.0190961513177549,1.14183413027748,-0.370370905930086,0.255775939180703,-0.917062944867121,-1.97207780194278
"12",0,-0.350122053492315,-0.169691360040163,-0.0761954579153982,-1.34481478343644,-0.264125007107201,-0.0726026156896603,-0.52036218746282,1.0586752348286,0.721721139304801,0.325093583998686,0.658511028280898,0.484586742473992,0.742645439763438,-1.99816467783669,0.884328334575945,-0.288348049620147,-0.252363439617863,-0.533797494538916,-0.769174651017243,1.15652831131583,-1.28602402781489,-1.7780247335503,-0.61049182030473,-0.049068465386323,1.82903168474861,0.140083849107145,1.10185478820885,-1.18760124280898,1.24782517810606,-0.0802691554898416,0.419518638632069,0.955048006554814,-1.8327575151378,-0.0635914134765446,0.746502851271316,-0.31451627054623,1.69483666831152,-2.27729155546948,-2.00258944872973,0.194499818355953,-0.392941529594315,0.024662822900707,1.1026141390741,1.4036200891563,-0.985501601159955,-0.86885761988602,-0.792260256554285,1.65677776579111,-0.296340182876106,-0.108479040399793,0.938134225884192,-0.208062179500792,0.775916708073735,-0.866163685407548,0.295808102994964,2.30545893395867,-0.285038950579015,1.56090721459582,-0.792242294651739,2.24762517485144,0.255333682008218,-0.231173809640127,1.0266909399741,0.270454984961429,-0.927195322064472,0.821443782905683,0.550177338430372,0.825815611341092,0.923129032020533,-1.97257925273793,-0.195113938655835,-1.09711597660451,0.76642997257555,1.04367608977775,-1.18926224479281,-0.507672976939882,-1.63415072465732,-0.128534168727243,1.06245325217898,-1.36987980586553,-0.450972976718834,0.708099927145118,1.16169646410017,0.833010789649084,0.00592873564405664,1.39840690637916,1.09612903712079,0.484667531723575,-0.787269146384706,-0.412736578795898,-0.382815921023303,0.670329181850454,-0.194428264298101,1.16250492068438,0.691071620494101,-0.818667541524592,0.513950308921691,-0.800352021231292,0.55711252435344,-0.976790491863463
"13",0,-0.501829299399397,0.573627022853744,-1.7979878530038,-0.209921489235007,0.791643609358671,-1.16545398187411,0.735792448438386,-0.258230565569679,-0.667333252580876,1.21425538142987,0.811615354856657,0.746324954517386,-1.4077968019268,0.262695055495475,0.584009421458835,0.597623824224857,1.70663362517137,0.491420495782412,0.0913189540624903,0.573575237423542,1.59454129112938,-0.691753447059773,0.771227022337066,0.291245272841383,0.355412197924411,0.646316273856722,0.98023530297992,-1.00500105477998,0.0894930331295412,1.78826328706381,-0.480688544616431,1.66225169257191,-1.63127425557367,-0.386064324570028,0.536107523693769,-0.860558985682861,1.38807172066139,-0.80562371052842,-0.179410475991749,-3.84273974796242,-3.11623825543435,0.761103953701225,1.32989270906193,0.0621683275747912,0.0698599818432267,1.77620311670404,-0.800330225104425,1.13066729758241,0.870360639346215,-0.284731156767278,-0.723824458221865,-1.31188635829719,1.00518251948562,-0.861079052768186,0.81133233763656,-0.0542102473095028,1.95551220926432e-05,-0.374573931417234,-0.451413650537576,-0.534069882164795,-0.7740320055643,-1.96491183595587,0.984102609566331,0.454287487582476,-2.09969906914871,1.44048199929042,0.845171037017461,-1.21575271101958,0.83241092486276,-1.61257794557268,-0.308597941112599,-0.189656398868146,2.66310882812904,-0.465288580988141,0.0210144459941958,-0.689919937945243,-1.52500582413482,-0.662339082234699,0.765538901751553,-0.928946274299002,-1.66333362508108,1.50715957479956,-1.0333792100387,-0.202553038195006,-0.975666361550589,-0.655478270357187,-1.2850535574266,1.78066452355173,0.534261250956536,1.58944087968455,0.58227792581737,-1.56167612941832,3.3487783680999,-0.759126142545576,0.392114962988751,-0.169612489470226,-1.01021297029831,-0.76194307524101,1.22419238222263,0.0611092986026342
"14",0,0.389074989700638,0.634416237562038,-0.203077916104708,-0.463051895354286,0.802623452651275,0.471541721647695,1.07574484801785,0.846879522359642,0.83310542281232,-0.101371517395992,0.616970439435132,0.132897656627362,-0.479669170549098,-1.72029900454872,-0.223795011577953,2.34530126720746,0.227398810958258,-0.821054857389055,-1.43117893212597,0.671963818801853,-0.50718098454565,-2.15246064048748,-0.849565718377744,-0.222961616776866,-0.710599274950811,0.0181393974646286,-1.77436377309539,1.76060537022889,1.69818939674982,0.512958791980116,-0.081103306442858,-0.220871304479961,-0.509096274004113,0.11213230609821,-0.241622248396122,1.49169679395159,0.301426875332438,-0.743136198464279,-0.47602093724316,0.379702754650762,-1.16278873196532,-0.312778629339045,0.967628064482889,-0.976205300256397,-2.69076718633835,-1.85983866659439,-0.720277130581604,-2.92433094626138,-0.507322994677422,-0.535073546255394,-0.0197681431632813,0.0309549267864182,-0.480785399195249,-0.498197931260585,-0.862272377223283,-0.373297868253715,-2.01089345171666,0.728418320483652,-0.553541308590819,-1.13420923429476,2.09519690979708,0.376904430001963,1.4573636425469,-0.0231079291336981,-0.0654786683814818,0.0690549726550415,-0.0722566252993391,-0.539467498809354,-0.223340810934576,-1.66380287609473,0.268560134454866,-1.27881964757502,-0.837846330530792,1.56412279543749,-1.03633548000411,0.104431403469889,-0.387867284045945,-0.196525279749663,0.35862238535199,1.36166894052992,0.347112220025815,-1.43391447755532,-0.0932686878434775,0.321114558365807,-0.144134782027669,-1.65074777084015,0.000555384604847619,-0.850117318667127,1.836677365906,-0.669970568317497,0.957444755447769,-1.68422994337017,-0.849537111010044,1.34744415215299,-0.399542877657801,-0.632935954809153,-0.355848379125713,-0.539760985739662,-0.879015986762425,-0.504338334631815
"15",0,0.502627657844787,-0.34739287031964,-0.572269816468935,0.0632493835588119,-1.58229633007184,0.984690746643869,0.637221866298277,0.544347134765642,0.857402631090897,0.357329358783529,0.249638647875888,-2.51807128203314,-0.600526879043188,0.471073037512623,-1.55640048075711,0.719568684894062,-0.817856814662479,0.707503654479402,1.74455299742092,0.147133148201008,-1.05591512400365,0.382043469496032,-0.574814891217582,0.450405468366083,-0.0349111646494762,0.51656751481748,0.228576402413657,0.0699893253819298,0.488765469346572,-1.49694301324707,1.47913383927132,1.36769132625066,0.364542269715631,-0.905330120068072,-1.24744251948393,0.315886647259467,-0.99233879811584,-0.455944229764633,-0.195341546233822,-1.39998974612036,0.20254827237001,-1.05637192143611,-0.718717044746684,0.14575122459895,0.440269819557826,0.480946315224922,0.519200928293155,-1.65714931488395,0.499861190374594,-0.589493353529353,-0.824828283198519,-0.599792158811752,-1.64309877712094,-1.36553981419171,-0.314695106190921,0.00639944185108998,-2.280657794799,0.716115699005083,1.13808782926936,-0.367749415261016,-0.939289944545385,-0.362931473016982,-0.226191382031059,0.111075149175344,-0.0743051333461319,-1.3745751723069,0.331248827614782,1.0824129110384,0.763736220979309,-0.546975499143363,-1.15746130862727,0.14571062289251,0.411416316917254,-0.999340381187986,-0.0926037405093506,-1.75364186687995,0.466573296350596,1.46672954025176,0.0247606153727076,0.609382075068297,-0.766373207153836,0.79538177548162,0.853657123626636,1.17073139114944,0.393129447189603,2.48730351878092,0.669127327846821,-0.556339972792047,-1.91035498465772,1.504524865381,-0.390021529073896,-0.284512603433966,-0.296810977916339,-0.171784190481701,1.17765879186597,0.313667696933734,0.732732870996528,-1.34634898458526,1.38037557339123,-0.623128625000004
"16",1,0.263572830651266,-0.0434015723489031,0.862777355247017,1.24823308042418,0.330335014017439,0.341108599027561,0.869851797313656,1.38777147347158,1.00415771781306,1.71261134854018,0.390452759927824,-0.141756017608901,0.968108968047071,-1.12895459749874,0.203062836591555,-1.04227830824099,0.383877260872279,-0.495586463784033,-0.543323314183435,-1.14307083353899,0.345034284985577,-1.69825640438451,-0.25525183524283,0.227702874969404,-0.211847702234382,-1.54776438617939,-0.333025332369333,1.14286131744863,-1.33328367035715,-0.149963846204878,-0.535086886305902,-0.464597482884187,0.25755100909289,2.27721588453797,-1.59221147229479,-1.27897239900605,2.52276316732612,0.867244650782845,1.23094418924951,0.0439673158403758,-0.917342089050474,0.629465674456213,0.281577636194594,0.352953812234342,-0.18430030080884,2.03857416016648,-0.52198239075426,-1.02203849490065,-0.288568437615307,0.461810635441103,0.513392000716086,1.40510575612706,0.0475314940473877,0.182203255522295,-0.935800068471935,0.221886914216445,0.53550767643499,-0.285315075476318,-0.175462088510014,0.661726965654049,-0.0640582219534906,-0.32960305231395,-1.15593983757217,-0.563310290926107,-0.870271356740957,-0.323625569090791,-1.02755970394038,-0.0488677564441013,1.65036820183834,0.286902535631223,-1.38593469788664,-0.247956501667827,0.190196232132804,0.195154407360551,-0.213446750365691,2.71959769134427,-0.448238108251297,1.05474000667567,-0.565786941521836,-0.464390779216355,-0.439165970124943,-1.4460210201019,-0.275707649534808,0.0604988890252325,1.60974644026524,1.08987633352853,-0.401161313557737,-0.469639609874079,-0.0949484942602397,-0.540541791595828,0.464949714520757,0.172267851264217,-1.31893658885256,-0.42333503765989,0.647262119844679,-0.285486125091122,-1.29672595182017,-0.879025982252898,0.860229525557632,-0.469865653484214
"17",1,-0.184716187959107,0.638820958140552,0.409924770582019,-0.365841904997161,-0.0449645771609451,1.41244775922016,1.44548654176504,0.414231755000852,-0.489259787911654,1.09505662755033,0.583581107491563,0.526089087276631,0.638504333348022,0.734292422053213,-0.750996909359231,-1.19946143047914,-0.193522991131253,-0.15717820466787,-1.16861493497464,0.0542140298408744,1.06812101022282,0.941370858415247,-1.35416038255725,-1.24891576630708,-0.52908991635156,0.482450097304115,-0.625194210812631,-0.534476954621117,0.968704625385778,0.039849280701972,2.81323589987493,-0.119386662763106,-0.985538083109171,0.94038200687514,-1.2816092567538,0.111036245599325,1.83100174026045,0.874663303951107,-0.995800475917957,-0.303442153054971,-0.865008805004177,-0.737451763722501,2.0392785126991,-1.4834853844724,-0.319865141946529,0.853997799812758,0.323292575831749,-1.32937493513157,-0.300115013027636,0.95097686116129,-1.04741087525589,-1.27797676409285,-0.103728150161628,-0.513494531917571,-0.0137098680954727,0.959222702147242,-0.260556042904534,-0.395620720359033,1.03996697638541,-0.907704504181413,0.731974053231722,1.54498593967194,0.301290518804478,0.374737036256631,2.03660186843744,-0.382141864470938,-0.303360050998957,0.296646562254421,-0.982584461387039,-0.255848868095282,1.06214498630061,-0.860360996684369,1.26642276138883,0.188464362859089,1.02800375592218,1.05264672165415,0.0903177821282331,0.454452480493301,0.632565833993314,-0.559888276755848,0.46209199953522,-1.03333853694208,-0.0532370321351468,0.64552105496639,0.790472674838624,0.27812620675082,1.48810499206166,0.798005717884008,-0.339956999492893,0.729132902464677,0.245308293410493,-1.15798532535076,0.356681730897154,0.50474974910096,0.997181120653968,-0.199533863863835,0.588726583702115,0.18038238077446,1.37911191903957,1.24830785660311
"18",1,-1.42432206932368,0.672790995066201,-0.617274420450514,-0.306649362710861,-2.20816206170503,-0.212343706012239,0.361247918500726,0.557517339421019,-0.194975849145728,1.24662440373251,0.295881468305633,0.114186426239845,0.0129446678718304,-0.0207852633907401,-0.931141852573409,-1.71873823240837,0.831432676532529,0.186146887433451,-0.617361500167204,-0.332366051170397,-0.599971934538893,-0.693556618710913,-1.13403934243228,1.27004721358652,0.0723161787744375,-0.686151151033456,-0.0981083048940861,0.969276259910139,-0.944854019486184,-0.540954780337062,-0.533558928368197,-0.601072361305574,-0.136525391951717,1.33773078304849,-0.146170135391257,-0.204268312519524,-1.2121668901805,0.941508241958104,-0.864896518733019,1.4753559516451,1.18706470095485,1.66881416712373,0.504758134148707,0.663565096434145,-0.41843669317379,0.277794836183134,-0.577252747908111,1.25409995396612,1.9623994193314,0.0769308357841979,0.948906615356957,0.858934324727999,0.30415918139014,-0.840379577423423,-0.861746388774033,0.48485380966938,-0.221565203220014,0.256415565554726,0.42381704361205,0.293429917592958,0.870969540082265,-0.429483349951522,-0.806737338971954,-0.0525168243927208,0.510215646331216,-2.07457846909877,-0.280993873692051,-1.85744967870375,-0.582632197538879,-1.23287767169228,-0.922043180052883,-1.33814452468955,1.02606754685692,-0.577618605949796,-0.598206950895772,-0.332451340087967,-2.4505001825522,-1.67759159404548,-0.600684350283066,1.16845373507053,-0.580654638050295,1.02862834760118,-0.978873105312658,1.41474343243697,1.69385035736935,0.804079482587201,0.0242150514836188,0.256653477347201,-0.0870122027608716,-1.50681691310897,0.07927105293721,-0.0654403802260042,-1.04684241758752,0.499262666304193,-0.829787606980495,0.805546757155996,0.9181839968669,0.185753939549861,0.43604135893431,-0.268513224887217
"19",0,-0.466960494462598,-1.39496421189163,-1.20000986826359,-1.29394356215519,0.615320167335456,-1.56529643642678,0.0238935958215306,0.544956382387609,2.40997582294718,-0.471658104840241,0.371488479592634,1.40574807989398,1.04853459734226,1.0260851485682,0.147704572643037,-0.733010484880991,-1.08292919224116,0.0140329202178629,0.495619896783887,0.784826332533981,-0.250993310959232,0.513337780063125,-0.382076580547804,-0.147697007627904,-0.00987352969878045,1.14522631480521,-0.310676015366199,0.865665789352685,0.477227317939272,-0.663133685279051,-0.480753153917333,-0.953208605765406,-0.938067379920173,-0.388421181200255,-1.47298354097807,0.555291017384053,-0.474062313045107,0.710497342058376,1.34284318127805,-0.712550473037854,2.21134143321345,-0.369169564955649,0.323360974916346,1.32392929984447,0.207226116661591,0.973262066007005,-0.462261925352138,-0.64851512391428,0.520872085801593,0.385351940886975,-0.328347653160782,-1.64004032984099,2.51971208817022,-0.684194114238235,1.56407006543415,-1.02660995541801,1.52501703164391,-0.236350807150697,-0.299343394146063,0.227228765759236,-0.603246851381935,-1.62289341429411,-0.164590906129281,1.2488462714406,-0.295588220719917,-0.129561818250224,1.75817287251041,-0.720748860924923,0.956544669489656,-0.766804881616583,-0.82355999703093,-1.31406157005057,-0.972502316165104,-0.549734878616923,-0.697444801787937,0.0944456677696675,-0.464062957076307,0.532412566565789,-1.0571574791243,0.787074536623047,-0.343937003070494,0.372098701329316,1.19210475993911,0.0635025440948653,1.49368090458681,-3.09075384374807,-1.52381672732552,0.327650189921467,0.99666118127842,-0.880704654472051,-0.880884634233528,-1.23149371134713,0.36278764976948,0.845195604324417,1.64744218221382,0.516953395256024,0.447879755490902,1.13144600122919,0.923967006804601,-1.44774242358172
"20",1,-0.48381602238116,-0.254387397983681,-0.340242055069786,1.1703604311707,-1.10716789452508,1.27961627157547,-1.08326634530423,-0.361879662759916,1.15440149546352,0.449747658463836,-1.60307680471562,-0.134897813629921,1.09352988321158,-0.421153567766862,-0.469876474731238,0.447830215896487,0.313896895351603,-1.21540585880578,-0.5856403999438,0.613232868996885,-2.04063599875672,-0.72481419794395,-0.507062181460717,0.0446432288654613,0.250584684863415,1.11542903020688,1.92949523698997,-1.30636139040139,-0.417748727212728,2.03482123049315,0.999257883373438,2.13420830676188,0.70511678453792,-1.62464889618949,1.28063735026434,-0.425473659812905,-1.00833828572469,0.417197962210631,-0.575911828004951,-2.16463591851883,-0.705660445350098,0.952053179080558,-0.393561134898726,-1.0791659627867,0.220262732767075,-0.215552881333543,-1.67961277884072,0.572120164900072,-2.69230013135677,0.126519258559883,0.0717186643191522,0.647399770192725,0.885639167742845,-0.508905241995612,0.108859505808822,-0.41947642081363,0.222679379121892,0.873660296888495,-0.784868416871594,1.50281092905485,1.58658068315036,0.119831252731081,-0.434222606548091,-0.770150859208349,-1.16084532934076,-1.26622810953747,-0.0563948891421987,0.491097520187849,-2.02977118090558,0.327590404686713,0.529039040872115,0.826874048536134,-1.87148479726541,-0.253690204366177,-0.321814650704581,-1.53187513219213,-0.70363263324017,-0.180503772248323,-0.942972582004397,-0.315189972293784,-0.654174719299057,-0.276718113352606,-0.453003668597363,0.333037669277152,0.473485679632789,0.280467385224214,-0.330241623722681,0.0949536470545748,1.08410578882993,1.08469960770774,2.24888595992402,0.598897566989427,1.60120784343098,1.10922188284861,-1.60653599569317,-0.333634744064515,-2.07149396203727,-0.52078497502004,1.26914982507927,-0.546250467724935
"21",1,0.983073883460233,-0.0366577200377981,-1.33649887542411,0.317342203525754,-1.42386440167828,0.203464120337442,0.975924090373445,-0.418278916860874,0.506174940479031,-0.823570948251334,0.930915560855227,-0.539332092239592,-0.595260528080221,-1.00045361726438,-1.18769939293628,0.503929119157494,-2.52738802196901,-1.48176663529478,1.01132425949393,-0.403823899910076,-1.18306602014011,1.07875344647145,0.750488735391364,-1.75232710739291,1.38639964385576,-0.922917723422937,1.93360832219573,1.08899620847679,-2.26843997725597,-0.0988018700749704,0.0751210667824261,0.294687686552142,1.49440318983994,2.49529899778096,-0.919380744851157,1.08304606514703,-0.691081205461729,1.28407740313683,-0.797051773592804,3.18258510163682,-0.787651646387131,-1.16661865247466,-0.710831805682854,0.0689219117648198,0.183504764162641,0.616267538330191,-1.13178886516586,0.479257188365051,0.997770154313639,0.0238591023828325,-0.149218240350346,-0.659563341152711,0.158063180667671,-0.266257929546156,-0.374788626030289,0.519849986102512,1.80351833386163,1.79309853350076,-0.62733048061884,1.48708219333311,0.407418193896081,0.122662429116444,1.83561908938761,0.356419879310352,1.30801674811345,-1.62672880954427,-0.854089885048717,0.137027110157513,0.729033615630556,-1.32885752596622,-1.86472446067784,0.192661488730363,-0.93168180257826,-0.376140449511352,0.588653709430443,0.131352573600618,1.63711074872412,-0.722953369768291,0.481124575001932,-0.0108765431505275,-0.0296556209281316,-0.497905952624992,-0.364649383244886,-0.108889719137485,1.65721623445579,0.843527204325702,1.66545025001374,0.0194833974332131,1.01662408846815,-0.858739495819321,-0.161603917475611,1.16257999325686,2.68010659269463,-0.452171567027349,1.52397336005614,0.945267946981946,-2.07775116272266,-0.443140966593567,1.32652982787252,0.676001098523517
"22",0,-0.284163426100847,0.820174899519079,1.27202747587516,0.0358439207155935,-0.0611434152826559,0.576032512499275,-0.50036438353885,-1.16938759452605,-0.766588435520981,0.554460576261706,-0.43477985344934,0.519146630874886,0.840034065785828,-0.693728902793075,1.84575086402252,-0.918136975485266,-0.820479486885432,-0.544961335157,1.25612431249486,-0.143726076254951,1.50597705063967,0.232055512001178,-0.938707286641617,-1.31615881284189,-0.544520211228041,0.152504451283089,-0.638326813758382,1.09553626946143,2.00818480209918,0.302191358714944,0.606466361603682,-1.33305698718722,1.03373314950649,-0.180743542556795,-0.355682962906565,0.131901758123721,2.0609705064012,1.76231929266681,1.2152942685418,0.215773009748562,-0.43427304084045,-0.938620694321338,0.932557288487817,-0.353489202058827,-0.0770077691312965,0.880574049014912,1.1219098990411,-1.40569252599559,0.107393430898518,0.221395897461377,-0.432502615531211,-0.780803923628466,0.823367807858844,-0.551315580161461,-1.48524777650766,0.516895467862404,1.20301796600513,1.59827373912564,0.440994346259075,-0.787475513527168,2.04281252699569,-0.216558118181658,-0.426680408017719,0.198597777423849,-0.151605883322269,1.1066721358445,0.479337850566124,-1.19867970849829,0.31466376108793,1.30213636339212,-2.2524117509328,0.186767838234557,-0.90622115767726,-1.30967511174397,-1.03151578891003,0.514430758077579,-1.59673780643808,-1.97747402107513,0.296249039965265,-1.65144106380383,0.159591509036704,-1.78374998073041,1.91020125447843,-0.0277140113434377,0.817409672696745,1.14655417546577,-0.592819593591348,-0.284882285870305,0.229787968295003,-0.0941572222153071,-0.547418332351532,0.0271383055181859,-0.490668249898031,0.6431730547489,1.45069563412425,-1.10261963060838,-2.59299841305249,1.13110209352546,-1.47443530509861,-1.7603516101699
"23",0,-0.317259524444585,-0.407334669207626,3.50053731879392,-0.0368460670259695,-0.263711262525568,0.144398023540281,0.359731217971688,0.435109656896143,-0.407188596973407,-1.05831121255096,0.0926119558152104,-1.10906469762177,-0.848803458912632,-0.916325575222717,-0.997418039979453,-1.42388214875674,-0.0938892905523182,-0.626224946366069,-1.21525095452413,0.302832763089949,-0.544485659969693,0.509176754310513,0.193097223444355,-0.621920087743507,-1.33147337380601,-0.154325964488359,-0.288359472446907,0.78526030446714,0.158712982877784,-0.688674648913355,-1.15146444628411,-0.935431361385066,-1.48597223095493,-0.243301148254091,-1.87908759238942,-0.641559852463524,0.951377147078059,-0.846120215362747,-0.780920390193832,-0.601600768232084,0.571212435553084,-0.328179716837858,-0.0994694938253967,-0.661424392389178,-0.480308462524638,-1.29032964381024,-0.125036208642715,-1.25458869998112,-0.174612958832557,-1.89597918299426,1.96449901064899,3.10218317697428,-1.7696549985294,0.501344210824538,-0.0554552825220745,-0.258774332827559,2.33148774103899,1.12981192791276,0.380589790128888,-0.36803342553829,0.446924966759256,-0.369219867906021,2.97830292108668,-1.54766144226174,-0.814004456548078,-1.64611800078284,0.917809631185054,1.7058069806462,-2.19604717929797,-0.129769920188191,-0.284683921560953,1.4724522143531,1.29080949717245,0.959104881330205,-0.64629794304748,-0.643397390698465,-1.6647009576592,1.07200285753564,0.32273063827063,-0.111180416388768,-0.290727260148809,0.409720369550114,0.41452367801016,0.160397298767727,0.221530185596505,0.94814680796266,-1.00180800991343,-0.212165822543236,0.481866383307819,1.82653993602433,-0.534275642569189,-1.62458455843915,0.517931142866764,0.13179942484287,-0.017555342224492,-0.457462246330502,-0.160480245180902,-0.618636600943008,-0.0318287757898727,0.232707212166513
"24",0,0.180262154607936,-1.33545454154177,-1.71310425403275,-1.86276047267376,1.11706286997739,0.289036343906123,1.46288477590144,-0.197481000759178,0.570849697914432,-0.868662335920609,-0.0128342502204946,1.02338718192093,-1.63533402411407,0.754842389437219,-1.14412384343474,1.08800109366069,0.32873603234961,0.305086785524913,-0.933527484228787,-0.603893873137531,0.505704936544182,-0.480503126118338,0.909151642118929,0.823253863272813,0.581438003485083,-0.0686117098112584,-0.834270068581697,-1.53426535989204,0.706669810187908,-0.817294157508138,1.83767623107468,-0.865556073682061,1.81301869169972,0.148907671538342,0.0215751810544432,0.173360662421012,-0.745344412155506,-1.35244378173169,-1.40911630572628,-0.402843204947127,-0.249914935227003,-0.264863398272672,-1.00641792956506,0.883743115562403,0.602800121659927,-0.337077380882752,-1.62869597636574,0.776173350900477,1.54433444965628,-0.292509508356635,0.697454235623127,0.939879704087175,0.0836429050608091,-1.27543040841201,1.47194377181883,0.275904971062854,1.44996424961378,2.07806882336235,-2.05556882530064,0.635755353185781,-1.91697096828349,-0.261054737559623,0.197833345438244,1.41965112761954,-1.03921677896493,1.07337085014188,-0.139023259689165,0.502868980953394,-0.874650457052543,0.410905955157933,0.39401902932166,0.0475576993131403,0.246180848284274,-0.645242773486738,0.0754306246039814,-1.58552861889031,-0.637296750642925,-0.503571291136744,1.25136955376877,2.69869908487003,0.875986208893807,-0.941810627466783,-0.193603348720943,-1.04638290390868,1.30636922757714,-0.152967997227564,0.839983369461789,0.109696136142335,1.12909039976229,-0.783489047210936,-1.09806965659318,0.0247355588806275,-0.31628898655679,-0.416045462620073,0.759203444204624,0.89799749199461,-0.302170285000168,0.257063219495807,-0.213223828744106,-1.69545725205219
"25",1,0.782611948323734,-0.266076576748753,-2.00757898522407,0.593735045822258,-0.767919287460147,0.403180892131479,-0.457378908244638,-0.401840138542453,1.74238524473637,-2.08953609565695,0.171378301967611,0.524490966656245,-1.39701591258979,-0.219393597567508,-0.536152066719058,-0.0817932416227072,0.114847664014248,-0.172710638060776,-0.296193871454715,0.0573645064187847,-0.448018639766672,0.205966948954988,0.308107445078017,0.097161086258562,0.82665485289822,0.403485499972486,-0.127380450956045,0.185642324655077,-0.315535974442288,-0.982930278906926,1.56996890290527,-0.148880870630071,0.652656375560068,-1.21997099078987,0.105557161490683,-0.60194762204076,-0.603998015348573,1.86949589046494,-0.62766498953966,1.5115046987458,0.384506148450506,0.156511971550949,-1.09746927033475,0.297015603436745,0.154434288674273,-0.376740946022553,-0.413439834601809,0.383900576441574,-0.0393790084913064,1.88057464760162,0.272176254199219,-0.34466073719576,-1.66503472159998,2.01981454910422,0.447536409565389,1.14025545027403,1.2676546483997,-0.999706077229682,0.0658219934227637,1.39216059319825,1.90514524813571,0.316623658372687,-1.08160450306247,-0.723371041160457,-1.74674035969608,-2.70662207463716,-0.142072729044153,-0.914262619116932,0.357652733682724,-0.880021376595075,0.922049255878962,1.12895095766418,1.00946418671334,0.826823775336733,0.0679094956811018,0.156613605007306,0.0599017454076302,-2.02058866022456,-0.798335884030298,0.267005803433014,-0.518156326647615,0.0968922033612791,1.69218087726201,-0.776452461974544,-2.28716087564583,0.131926251959968,-0.966933205558832,-0.735653690858556,-1.00991249220372,0.623887707367896,0.177693995214881,0.991214930087949,0.2284225045569,-0.893616190238664,-0.633524874311126,-0.193388883518973,1.87362385878615,1.08149796864478,1.45880653692624,-0.212044350880423
